# curie_map:
#   CHEBI: http://purl.obolibrary.org/obo/CHEBI_
#   GO: http://purl.obolibrary.org/obo/GO_
#   PATO: http://purl.obolibrary.org/obo/PATO_
#   UBERON: http://purl.obolibrary.org/obo/UBERON_
#   oio: http://www.geneontology.org/formats/oboInOwl#
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://w3id.org/sssom/license/unspecified
# mapping_set_id: https://w3id.org/sssom/mappings/d2b71270-3a42-4a44-8f1e-f4f8f8b46588
subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification	mapping_tool	confidence	subject_match_field	object_match_field	match_string
http://example.org/metpo-cleanroom/cold_shock_protein	cold shock protein	skos:closeMatch	http://example.org/metpo-cleanroom/cold_shock_protein	cold shock protein	semapv:LexicalMatching	oaklib	0.5	skos:relatedMatch	skos:relatedMatch	go:0009409
http://example.org/metpo-cleanroom/cold_shock_protein	cold shock protein	skos:closeMatch	http://example.org/metpo-cleanroom/cold_shock_response	cold shock response	semapv:LexicalMatching	oaklib	0.5	skos:relatedMatch	skos:relatedMatch	go:0009409
http://example.org/metpo-cleanroom/cold_shock_response	cold shock response	skos:closeMatch	http://example.org/metpo-cleanroom/cold_shock_protein	cold shock protein	semapv:LexicalMatching	oaklib	0.5	skos:relatedMatch	skos:relatedMatch	go:0009409
http://example.org/metpo-cleanroom/cold_shock_response	cold shock response	skos:closeMatch	http://example.org/metpo-cleanroom/cold_shock_response	cold shock response	semapv:LexicalMatching	oaklib	0.5	skos:relatedMatch	skos:relatedMatch	go:0009409
http://example.org/metpo-cleanroom/cyst	cyst	skos:closeMatch	PATO:0001673	cystic	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasNarrowSynonym	cysts
http://example.org/metpo-cleanroom/cyst	cyst	skos:closeMatch	http://example.org/metpo-cleanroom/cyst	cyst	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	cysts
http://example.org/metpo-cleanroom/developmental_process	developmental process	skos:closeMatch	GO:0032502	developmental process	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	developmental process
http://example.org/metpo-cleanroom/developmental_process	developmental process	skos:closeMatch	http://example.org/metpo-cleanroom/developmental_process	developmental process	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	developmental process
http://example.org/metpo-cleanroom/differentiation	differentiation	skos:closeMatch	PATO:0002099	differentiated	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	differentiated
http://example.org/metpo-cleanroom/differentiation	differentiation	skos:closeMatch	http://example.org/metpo-cleanroom/differentiation	differentiation	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	differentiated
http://example.org/metpo-cleanroom/disc_shaped_cell	disc-shaped cell	skos:closeMatch	PATO:0001874	discoid	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	disc-shaped
http://example.org/metpo-cleanroom/disc_shaped_cell	disc-shaped cell	skos:closeMatch	http://example.org/metpo-cleanroom/disc_shaped_cell	disc-shaped cell	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	disc-shaped
http://example.org/metpo-cleanroom/dumbbell_shaped_cell	dumbbell-shaped cell	skos:closeMatch	PATO:0001876	dumbbell-shaped	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	dumbbell-shaped
http://example.org/metpo-cleanroom/dumbbell_shaped_cell	dumbbell-shaped cell	skos:closeMatch	http://example.org/metpo-cleanroom/dumbbell_shaped_cell	dumbbell-shaped cell	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	dumbbell-shaped
http://example.org/metpo-cleanroom/electron_donor	electron donor	skos:closeMatch	CHEBI:39144	Lewis base	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasRelatedSynonym	electron donor
http://example.org/metpo-cleanroom/electron_donor	electron donor	skos:closeMatch	CHEBI:39144	Lewis base	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasRelatedSynonym	electron donor
http://example.org/metpo-cleanroom/electron_donor	electron donor	skos:closeMatch	http://example.org/metpo-cleanroom/electron_donor	electron donor	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	electron donor
http://example.org/metpo-cleanroom/electron_donor	electron donor	skos:closeMatch	http://example.org/metpo-cleanroom/electron_donor	electron donor	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	rdfs:label	electron donor
http://example.org/metpo-cleanroom/electron_donor	electron donor	skos:closeMatch	http://example.org/metpo-cleanroom/electron_donor	electron donor	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasExactSynonym	electron donor
http://example.org/metpo-cleanroom/electron_donor	electron donor	skos:closeMatch	http://example.org/metpo-cleanroom/electron_donor	electron donor	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	electron donor
http://example.org/metpo-cleanroom/element	element	skos:closeMatch	CHEBI:33250	atom	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasRelatedSynonym	element
http://example.org/metpo-cleanroom/element	element	skos:closeMatch	UBERON:0000062	organ	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasRelatedSynonym	element
http://example.org/metpo-cleanroom/element	element	skos:closeMatch	http://example.org/metpo-cleanroom/element	element	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	element
http://example.org/metpo-cleanroom/extracellular	extracellular	skos:closeMatch	GO:0005576	extracellular region	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	extracellular
http://example.org/metpo-cleanroom/extracellular	extracellular	skos:closeMatch	GO:0005576	extracellular region	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasExactSynonym	extracellular
http://example.org/metpo-cleanroom/extracellular	extracellular	skos:closeMatch	http://example.org/metpo-cleanroom/extracellular	extracellular	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	extracellular
http://example.org/metpo-cleanroom/extracellular	extracellular	skos:closeMatch	http://example.org/metpo-cleanroom/extracellular	extracellular	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	extracellular
http://example.org/metpo-cleanroom/extracellular	extracellular	skos:closeMatch	http://example.org/metpo-cleanroom/extracellular	extracellular	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasRelatedSynonym	extracellular
http://example.org/metpo-cleanroom/extracellular	extracellular	skos:closeMatch	http://example.org/metpo-cleanroom/extracellular	extracellular	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	extracellular
http://example.org/metpo-cleanroom/filamentous	filamentous	skos:closeMatch	PATO:0001360	filamentous	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	filamentous
http://example.org/metpo-cleanroom/filamentous	filamentous	skos:closeMatch	PATO:0001360	filamentous	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	filamentous
http://example.org/metpo-cleanroom/filamentous	filamentous	skos:closeMatch	http://example.org/metpo-cleanroom/filamentous	filamentous	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	filamentous
http://example.org/metpo-cleanroom/filamentous	filamentous	skos:closeMatch	http://example.org/metpo-cleanroom/filamentous	filamentous	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	filamentous
http://example.org/metpo-cleanroom/filamentous	filamentous	skos:closeMatch	http://example.org/metpo-cleanroom/filamentous	filamentous	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasRelatedSynonym	filamentous
http://example.org/metpo-cleanroom/filamentous	filamentous	skos:closeMatch	http://example.org/metpo-cleanroom/filamentous	filamentous	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	filamentous
http://example.org/metpo-cleanroom/fimbriae	fimbriae	skos:closeMatch	PATO:0002311	fimbriated	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	fimbriated
http://example.org/metpo-cleanroom/fimbriae	fimbriae	skos:closeMatch	http://example.org/metpo-cleanroom/fimbriae	fimbriae	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	fimbriated
http://example.org/metpo-cleanroom/fimbriae	fimbriae	skos:closeMatch	http://example.org/metpo-cleanroom/fimbriae	fimbriae	semapv:LexicalMatching	oaklib	0.5	skos:relatedMatch	skos:relatedMatch	go:0009289
http://example.org/metpo-cleanroom/fimbriae	fimbriae	skos:closeMatch	http://example.org/metpo-cleanroom/pilus	pilus	semapv:LexicalMatching	oaklib	0.5	skos:relatedMatch	skos:relatedMatch	go:0009289
http://example.org/metpo-cleanroom/flagellum	flagellum	skos:closeMatch	GO:0005929	cilium	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasRelatedSynonym	flagellum
http://example.org/metpo-cleanroom/flagellum	flagellum	skos:closeMatch	GO:0005929	cilium	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasRelatedSynonym	flagellum
http://example.org/metpo-cleanroom/flagellum	flagellum	skos:closeMatch	http://example.org/metpo-cleanroom/flagellum	flagellum	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	flagellum
http://example.org/metpo-cleanroom/flagellum	flagellum	skos:closeMatch	http://example.org/metpo-cleanroom/flagellum	flagellum	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	rdfs:label	flagellum
http://example.org/metpo-cleanroom/flagellum	flagellum	skos:closeMatch	http://example.org/metpo-cleanroom/flagellum	flagellum	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasExactSynonym	flagellum
http://example.org/metpo-cleanroom/flagellum	flagellum	skos:closeMatch	http://example.org/metpo-cleanroom/flagellum	flagellum	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	flagellum
http://example.org/metpo-cleanroom/growth_pattern	growth pattern	skos:closeMatch	GO:0040007	growth	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasRelatedSynonym	growth pattern
http://example.org/metpo-cleanroom/growth_pattern	growth pattern	skos:closeMatch	http://example.org/metpo-cleanroom/growth_pattern	growth pattern	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	growth pattern
http://example.org/metpo-cleanroom/growth_rate	growth rate	skos:closeMatch	PATO:0001492	growth rate	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	rdfs:label	growth rate
http://example.org/metpo-cleanroom/growth_rate	growth rate	skos:closeMatch	PATO:0001492	growth rate	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	growth rate
http://example.org/metpo-cleanroom/growth_rate	growth rate	skos:closeMatch	http://example.org/metpo-cleanroom/growth_rate	growth rate	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	growth rate
http://example.org/metpo-cleanroom/growth_rate	growth rate	skos:closeMatch	http://example.org/metpo-cleanroom/growth_rate	growth rate	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	rdfs:label	growth rate
http://example.org/metpo-cleanroom/growth_rate	growth rate	skos:closeMatch	http://example.org/metpo-cleanroom/growth_rate	growth rate	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasExactSynonym	growth rate
http://example.org/metpo-cleanroom/growth_rate	growth rate	skos:closeMatch	http://example.org/metpo-cleanroom/growth_rate	growth rate	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	growth rate
http://example.org/metpo-cleanroom/infection	infection	skos:closeMatch	GO:0051707	response to other organism	semapv:LexicalMatching	oaklib	0.5	rdf:ID	skos:relatedMatch-INVERSE	http://example.org/metpo-cleanroom/infection
http://example.org/metpo-cleanroom/infection	infection	skos:closeMatch	http://example.org/metpo-cleanroom/infection	infection	semapv:LexicalMatching	oaklib	0.5	rdf:ID	rdf:ID	http://example.org/metpo-cleanroom/infection
http://example.org/metpo-cleanroom/intracellular	intracellular	skos:closeMatch	GO:0005622	intracellular anatomical structure	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	intracellular
http://example.org/metpo-cleanroom/intracellular	intracellular	skos:closeMatch	GO:0005622	intracellular anatomical structure	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasExactSynonym	intracellular
http://example.org/metpo-cleanroom/intracellular	intracellular	skos:closeMatch	http://example.org/metpo-cleanroom/intracellular	intracellular	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	intracellular
http://example.org/metpo-cleanroom/intracellular	intracellular	skos:closeMatch	http://example.org/metpo-cleanroom/intracellular	intracellular	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	intracellular
http://example.org/metpo-cleanroom/intracellular	intracellular	skos:closeMatch	http://example.org/metpo-cleanroom/intracellular	intracellular	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasRelatedSynonym	intracellular
http://example.org/metpo-cleanroom/intracellular	intracellular	skos:closeMatch	http://example.org/metpo-cleanroom/intracellular	intracellular	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	intracellular
http://example.org/metpo-cleanroom/life_cycle	life cycle	skos:closeMatch	UBERON:0000104	life cycle	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	rdfs:label	life cycle
http://example.org/metpo-cleanroom/life_cycle	life cycle	skos:closeMatch	UBERON:0000104	life cycle	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	life cycle
http://example.org/metpo-cleanroom/life_cycle	life cycle	skos:closeMatch	http://example.org/metpo-cleanroom/life_cycle	life cycle	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	life cycle
http://example.org/metpo-cleanroom/life_cycle	life cycle	skos:closeMatch	http://example.org/metpo-cleanroom/life_cycle	life cycle	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	rdfs:label	life cycle
http://example.org/metpo-cleanroom/life_cycle	life cycle	skos:closeMatch	http://example.org/metpo-cleanroom/life_cycle	life cycle	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasExactSynonym	life cycle
http://example.org/metpo-cleanroom/life_cycle	life cycle	skos:closeMatch	http://example.org/metpo-cleanroom/life_cycle	life cycle	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	life cycle
http://example.org/metpo-cleanroom/localization	localization	skos:closeMatch	GO:0051179	localization	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	localization
http://example.org/metpo-cleanroom/localization	localization	skos:closeMatch	http://example.org/metpo-cleanroom/localization	localization	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	localization
http://example.org/metpo-cleanroom/pathogenicity	pathogenicity	skos:closeMatch	PATO:0040003	pathogenicity	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	rdfs:label	pathogenicity
http://example.org/metpo-cleanroom/pathogenicity	pathogenicity	skos:closeMatch	PATO:0040003	pathogenicity	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	pathogenicity
http://example.org/metpo-cleanroom/pathogenicity	pathogenicity	skos:closeMatch	http://example.org/metpo-cleanroom/pathogenicity	pathogenicity	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	pathogenicity
http://example.org/metpo-cleanroom/pathogenicity	pathogenicity	skos:closeMatch	http://example.org/metpo-cleanroom/pathogenicity	pathogenicity	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	rdfs:label	pathogenicity
http://example.org/metpo-cleanroom/pathogenicity	pathogenicity	skos:closeMatch	http://example.org/metpo-cleanroom/pathogenicity	pathogenicity	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasExactSynonym	pathogenicity
http://example.org/metpo-cleanroom/pathogenicity	pathogenicity	skos:closeMatch	http://example.org/metpo-cleanroom/pathogenicity	pathogenicity	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	pathogenicity
http://example.org/metpo-cleanroom/physiological_process	physiological process	skos:closeMatch	GO:0008150	biological_process	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasExactSynonym	physiological process
http://example.org/metpo-cleanroom/physiological_process	physiological process	skos:closeMatch	http://example.org/metpo-cleanroom/physiological_process	physiological process	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	physiological process
http://example.org/metpo-cleanroom/physiological_state	physiological state	skos:closeMatch	PATO:0001912	physiological state	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	physiological state
http://example.org/metpo-cleanroom/physiological_state	physiological state	skos:closeMatch	http://example.org/metpo-cleanroom/physiological_state	physiological state	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	physiological state
http://example.org/metpo-cleanroom/pigment	pigment	skos:closeMatch	PATO:0000336	colored	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	pigmented
http://example.org/metpo-cleanroom/pigment	pigment	skos:closeMatch	PATO:0002248	pigmented	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	pigmented
http://example.org/metpo-cleanroom/pigment	pigment	skos:closeMatch	http://example.org/metpo-cleanroom/pigment	pigment	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	pigmented
http://example.org/metpo-cleanroom/pigment	pigment	skos:closeMatch	http://example.org/metpo-cleanroom/pigmentation	pigmentation	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	pigmented
http://example.org/metpo-cleanroom/pigmentation	pigmentation	skos:closeMatch	GO:0043473	pigmentation	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	rdfs:label	pigmentation
http://example.org/metpo-cleanroom/pigmentation	pigmentation	skos:closeMatch	GO:0043473	pigmentation	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	pigmentation
http://example.org/metpo-cleanroom/pigmentation	pigmentation	skos:closeMatch	PATO:0000336	colored	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	pigmented
http://example.org/metpo-cleanroom/pigmentation	pigmentation	skos:closeMatch	PATO:0002248	pigmented	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	pigmented
http://example.org/metpo-cleanroom/pigmentation	pigmentation	skos:closeMatch	http://example.org/metpo-cleanroom/pigment	pigment	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	pigmented
