# curie_map:
#   BFO: http://purl.obolibrary.org/obo/BFO_
#   CARO: http://purl.obolibrary.org/obo/CARO_
#   CDNO: http://purl.obolibrary.org/obo/CDNO_
#   CHEBI: http://purl.obolibrary.org/obo/CHEBI_
#   CL: http://purl.obolibrary.org/obo/CL_
#   ECTO: http://purl.obolibrary.org/obo/ECTO_
#   ENVO: http://purl.obolibrary.org/obo/ENVO_
#   FOODON: http://purl.obolibrary.org/obo/FOODON_
#   GO: http://purl.obolibrary.org/obo/GO_
#   MAXO: http://purl.obolibrary.org/obo/MAXO_
#   NBO: http://purl.obolibrary.org/obo/NBO_
#   NCBITaxon: http://purl.obolibrary.org/obo/NCBITaxon_
#   NCIT: http://purl.obolibrary.org/obo/NCIT_
#   OBI: http://purl.obolibrary.org/obo/OBI_
#   PATO: http://purl.obolibrary.org/obo/PATO_
#   PO: http://purl.obolibrary.org/obo/PO_
#   PR: http://purl.obolibrary.org/obo/PR_
#   RO: http://purl.obolibrary.org/obo/RO_
#   UBERON: http://purl.obolibrary.org/obo/UBERON_
#   XCO: http://purl.obolibrary.org/obo/XCO_
#   obo: http://w3id.org/sssom/unknown_prefix/obo/
#   oio: http://www.geneontology.org/formats/oboInOwl#
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://w3id.org/sssom/license/unspecified
# mapping_set_id: https://w3id.org/sssom/mappings/40558356-aa02-4f0d-8656-d2120d3c754e
subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification	mapping_tool	confidence	subject_match_field	object_match_field	match_string
CARO:0000000	anatomical entity	skos:closeMatch	UBERON:0001062	anatomical entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref-INVERSE	rdf:ID	uberon:0001062
CARO:0000000	anatomical entity	skos:closeMatch	UBERON:0001062	anatomical entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref-INVERSE	rdf:ID	uberon:0001062
CARO:0000000	anatomical entity	skos:closeMatch	UBERON:0001062	anatomical entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref-INVERSE	rdf:ID	uberon:0001062
CARO:0000000	anatomical entity	skos:closeMatch	UBERON:0001062	anatomical entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref-INVERSE	rdf:ID	uberon:0001062
CARO:0000000	anatomical entity	skos:closeMatch	UBERON:0001062	anatomical entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref-INVERSE	rdf:ID	uberon:0001062
CARO:0000000	anatomical entity	skos:closeMatch	UBERON:0001062	anatomical entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref-INVERSE	rdf:ID	uberon:0001062
CARO:0000000	anatomical entity	skos:closeMatch	UBERON:0001062	anatomical entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref-INVERSE	rdf:ID	uberon:0001062
CARO:0000000	anatomical entity	skos:closeMatch	UBERON:0001062	anatomical entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref-INVERSE	rdf:ID	uberon:0001062
CARO:0000000	anatomical entity	skos:closeMatch	UBERON:0001062	anatomical entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref-INVERSE	rdf:ID	uberon:0001062
CARO:0000000	anatomical entity	skos:closeMatch	UBERON:0001062	anatomical entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref-INVERSE	rdf:ID	uberon:0001062
CARO:0000000	anatomical entity	skos:closeMatch	UBERON:0001062	anatomical entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref-INVERSE	rdf:ID	uberon:0001062
CARO:0000000	anatomical entity	skos:closeMatch	UBERON:0001062	anatomical entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref-INVERSE	rdf:ID	uberon:0001062
CARO:0000000	anatomical entity	skos:closeMatch	UBERON:0001062	anatomical entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref-INVERSE	rdf:ID	uberon:0001062
CARO:0000000	anatomical entity	skos:closeMatch	UBERON:0001062	anatomical entity	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	anatomical entity
CARO:0000003	anatomical structure	skos:closeMatch	UBERON:0000061	anatomical structure	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	anatomical structure
CARO:0000006	material anatomical entity	skos:closeMatch	UBERON:0000465	material anatomical entity	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	anatomical entity material
CDNO:0200005	concentration of carbohydrate in material entity	skos:closeMatch	CDNO:0200033	concentration of available carbohydrate in material entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	usda_ndb:1005
CDNO:0200011	concentration of inulin in material entity	skos:closeMatch	CDNO:0200517	concentration of inulin derived from fructan in material entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	infoods:inuln
CDNO:0200011	concentration of inulin in material entity	skos:closeMatch	CDNO:0200517	concentration of inulin derived from fructan in material entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	usda_ndb:1403
CDNO:0200013	concentration of glucose in material entity	skos:closeMatch	CDNO:0200484	concentration of glucose derived from sucrose in material entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	infoods:glus
CDNO:0200013	concentration of glucose in material entity	skos:closeMatch	CDNO:0200484	concentration of glucose derived from sucrose in material entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	usda_ndb:1011
CDNO:0200013	concentration of glucose in material entity	skos:closeMatch	CDNO:0200486	concentration of glucose derived from maltose in material entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	infoods:glus
CDNO:0200013	concentration of glucose in material entity	skos:closeMatch	CDNO:0200486	concentration of glucose derived from maltose in material entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	usda_ndb:1011
CDNO:0200013	concentration of glucose in material entity	skos:closeMatch	CDNO:0200497	concentration of glucose derived from raffinose derived from raffinose family oligosaccharide in material entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	infoods:glus
CDNO:0200013	concentration of glucose in material entity	skos:closeMatch	CDNO:0200497	concentration of glucose derived from raffinose derived from raffinose family oligosaccharide in material entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	usda_ndb:1011
CDNO:0200014	concentration of fructose in material entity	skos:closeMatch	CDNO:0200485	concentration of fructose derived from sucrose in material entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	infoods:frus
CDNO:0200014	concentration of fructose in material entity	skos:closeMatch	CDNO:0200485	concentration of fructose derived from sucrose in material entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	usda_ndb:1012
CDNO:0200014	concentration of fructose in material entity	skos:closeMatch	CDNO:0200498	concentration of fructose derived from raffinose derived from raffinose family oligosaccharide in material entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	infoods:frus
CDNO:0200014	concentration of fructose in material entity	skos:closeMatch	CDNO:0200498	concentration of fructose derived from raffinose derived from raffinose family oligosaccharide in material entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	usda_ndb:1012
CDNO:0200014	concentration of fructose in material entity	skos:closeMatch	CDNO:0200518	concentration of fructose derived from inulin derived from fructan in material entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	infoods:frus
CDNO:0200014	concentration of fructose in material entity	skos:closeMatch	CDNO:0200518	concentration of fructose derived from inulin derived from fructan in material entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	usda_ndb:1012
CDNO:0200029	concentration of raffinose family oligosaccharide in material entity	skos:closeMatch	CDNO:0200030	concentration of raffinose in material entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	infoods:rafs
CDNO:0200029	concentration of raffinose family oligosaccharide in material entity	skos:closeMatch	CDNO:0200495	concentration of raffinose derived from raffinose family oligosaccharide in material entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	infoods:rafs
CDNO:0200030	concentration of raffinose in material entity	skos:closeMatch	CDNO:0200495	concentration of raffinose derived from raffinose family oligosaccharide in material entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	infoods:rafs
CDNO:0200035	concentration of dietary fibre in material entity	skos:closeMatch	CDNO:0200038	concentration of insoluble dietary fibre in material entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	infoods:fibc
CDNO:0200268	concentration of flavonoids in material entity	skos:closeMatch	CDNO:0200269	concentration of flavonoid in material entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	infoods:flavd
CDNO:0200484	concentration of glucose derived from sucrose in material entity	skos:closeMatch	CDNO:0200486	concentration of glucose derived from maltose in material entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	infoods:glus
CDNO:0200484	concentration of glucose derived from sucrose in material entity	skos:closeMatch	CDNO:0200486	concentration of glucose derived from maltose in material entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	usda_ndb:1011
CDNO:0200484	concentration of glucose derived from sucrose in material entity	skos:closeMatch	CDNO:0200497	concentration of glucose derived from raffinose derived from raffinose family oligosaccharide in material entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	infoods:glus
CDNO:0200484	concentration of glucose derived from sucrose in material entity	skos:closeMatch	CDNO:0200497	concentration of glucose derived from raffinose derived from raffinose family oligosaccharide in material entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	usda_ndb:1011
CDNO:0200485	concentration of fructose derived from sucrose in material entity	skos:closeMatch	CDNO:0200498	concentration of fructose derived from raffinose derived from raffinose family oligosaccharide in material entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	infoods:frus
CDNO:0200485	concentration of fructose derived from sucrose in material entity	skos:closeMatch	CDNO:0200498	concentration of fructose derived from raffinose derived from raffinose family oligosaccharide in material entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	usda_ndb:1012
CDNO:0200485	concentration of fructose derived from sucrose in material entity	skos:closeMatch	CDNO:0200518	concentration of fructose derived from inulin derived from fructan in material entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	infoods:frus
CDNO:0200485	concentration of fructose derived from sucrose in material entity	skos:closeMatch	CDNO:0200518	concentration of fructose derived from inulin derived from fructan in material entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	usda_ndb:1012
CDNO:0200486	concentration of glucose derived from maltose in material entity	skos:closeMatch	CDNO:0200497	concentration of glucose derived from raffinose derived from raffinose family oligosaccharide in material entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	infoods:glus
CDNO:0200486	concentration of glucose derived from maltose in material entity	skos:closeMatch	CDNO:0200497	concentration of glucose derived from raffinose derived from raffinose family oligosaccharide in material entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	usda_ndb:1011
CDNO:0200498	concentration of fructose derived from raffinose derived from raffinose family oligosaccharide in material entity	skos:closeMatch	CDNO:0200518	concentration of fructose derived from inulin derived from fructan in material entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	infoods:frus
CDNO:0200498	concentration of fructose derived from raffinose derived from raffinose family oligosaccharide in material entity	skos:closeMatch	CDNO:0200518	concentration of fructose derived from inulin derived from fructan in material entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	usda_ndb:1012
CHEBI:10033	warfarin	skos:closeMatch	CHEBI:87737	(R)-warfarin	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	pmid:26142522
CHEBI:10033	warfarin	skos:closeMatch	CHEBI:87738	(S)-warfarin	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	pmid:26142522
CHEBI:102166	thiopental	skos:closeMatch	CHEBI:102265	sulfamethazine	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	pmid:6864729
CHEBI:102166	thiopental	skos:closeMatch	CHEBI:16000	ethanolamine	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	pmid:3654008
CHEBI:102166	thiopental	skos:closeMatch	CHEBI:16714	codeine	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	pmid:2215478
CHEBI:102166	thiopental	skos:closeMatch	CHEBI:17568	uracil	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	pmid:3654008
CHEBI:102166	thiopental	skos:closeMatch	CHEBI:33202	2-thiobarbituric acid	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	pmid:3654008
CHEBI:102166	thiopental	skos:closeMatch	CHEBI:9332	sulfamethoxazole	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	pmid:6864729
CHEBI:102265	sulfamethazine	skos:closeMatch	CHEBI:132842	sulfapyridine	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	pmid:11431418
CHEBI:102265	sulfamethazine	skos:closeMatch	CHEBI:132842	sulfapyridine	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	pmid:7021831
CHEBI:102265	sulfamethazine	skos:closeMatch	CHEBI:29007	ceftriaxone	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	pmid:11431418
CHEBI:102265	sulfamethazine	skos:closeMatch	CHEBI:32161	sulfadimethoxine	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	pmid:11431418
CHEBI:102265	sulfamethazine	skos:closeMatch	CHEBI:6456	lidocaine	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	pmid:11431418
CHEBI:102265	sulfamethazine	skos:closeMatch	CHEBI:9328	sulfadiazine	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	patent:us2407966
CHEBI:102265	sulfamethazine	skos:closeMatch	CHEBI:9328	sulfadiazine	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	pmid:11431418
CHEBI:102265	sulfamethazine	skos:closeMatch	CHEBI:9328	sulfadiazine	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	pmid:23704574
CHEBI:102265	sulfamethazine	skos:closeMatch	CHEBI:9332	sulfamethoxazole	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	pmid:11431418
CHEBI:102265	sulfamethazine	skos:closeMatch	CHEBI:9332	sulfamethoxazole	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	pmid:17311370
CHEBI:102265	sulfamethazine	skos:closeMatch	CHEBI:9332	sulfamethoxazole	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	pmid:6864729
CHEBI:102265	sulfamethazine	skos:closeMatch	CHEBI:9337	sulfathiazole	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	pmid:11431418
CHEBI:10319	1-naphthol	skos:closeMatch	CHEBI:10432	2-naphthol	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	pmid:22740618
CHEBI:10545	electron	skos:closeMatch	CHEBI:16015	L-glutamic acid	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	e
CHEBI:10545	electron	skos:closeMatch	CHEBI:18237	glutamic acid	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	e
CHEBI:10589	m-toluic acid	skos:closeMatch	CHEBI:28795	m-toluate	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	kegg:c07211
CHEBI:10589	m-toluic acid	skos:closeMatch	CHEBI:28795	m-toluate	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	metacyc:cpd-8775
CHEBI:10615	omega-hydroxy fatty acid	skos:closeMatch	CHEBI:76307	omega-hydroxy fatty acid anion	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasRelatedSynonym	acid fatty omega-hydroxy
CHEBI:10615	omega-hydroxy fatty acid	skos:closeMatch	CHEBI:76307	omega-hydroxy fatty acid anion	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasRelatedSynonym	acid fatty omega-hydroxy
CHEBI:115196	2-hydroxybenzothiazole	skos:closeMatch	CHEBI:34292	1,3-benzothiazole-2-thiol	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	pmid:18568896
CHEBI:115196	2-hydroxybenzothiazole	skos:closeMatch	CHEBI:45993	benzothiazole	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	pmid:15750776
CHEBI:115196	2-hydroxybenzothiazole	skos:closeMatch	CHEBI:45993	benzothiazole	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	pmid:18568896
CHEBI:116509	diuron	skos:closeMatch	CHEBI:278547	sodium azide	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	pmid:33400299
CHEBI:12777	vitamin A	skos:closeMatch	CHEBI:17336	all-trans-retinol	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasRelatedSynonym	vitamin
CHEBI:12777	vitamin A	skos:closeMatch	CHEBI:33229	vitamin (role)	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	vitamins
CHEBI:12777	vitamin A	skos:closeMatch	CHEBI:33229	vitamin (role)	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasRelatedSynonym	vitamin
CHEBI:131699	EC 2.7.7.7 (DNA-directed DNA polymerase) inhibitor	skos:closeMatch	CHEBI:38234	DNA polymerase inhibitor	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	dna inhibitor polymerase
CHEBI:131871	hydroxy polyunsaturated fatty acid anion	skos:closeMatch	CHEBI:140345	hydroxy polyunsaturated fatty acid	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	acid fatty hydroxy polyunsaturated
CHEBI:132124	1,4-benzoquinones	skos:closeMatch	CHEBI:36141	quinone	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	quinone
CHEBI:132124	1,4-benzoquinones	skos:closeMatch	CHEBI:36141	quinone	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	quinone
CHEBI:13248	anilide	skos:closeMatch	CHEBI:16196	oleic acid	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	pmid:6205897
CHEBI:13248	anilide	skos:closeMatch	CHEBI:17296	aniline	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	pmid:6205897
CHEBI:13248	anilide	skos:closeMatch	CHEBI:17351	linoleic acid	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	pmid:6205897
CHEBI:132742	lysophosphatidic acid	skos:closeMatch	CHEBI:16975	1-acyl-sn-glycerol 3-phosphate	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasRelatedSynonym	acid lysophosphatidic
CHEBI:132742	lysophosphatidic acid	skos:closeMatch	CHEBI:16975	1-acyl-sn-glycerol 3-phosphate	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasRelatedSynonym	acid lysophosphatidic
CHEBI:132742	lysophosphatidic acid	skos:closeMatch	CHEBI:32957	lysophosphatidic acids	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	acids lysophosphatidic
CHEBI:132842	sulfapyridine	skos:closeMatch	CHEBI:29007	ceftriaxone	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	pmid:11431418
CHEBI:132842	sulfapyridine	skos:closeMatch	CHEBI:32161	sulfadimethoxine	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	pmid:11431418
CHEBI:132842	sulfapyridine	skos:closeMatch	CHEBI:6456	lidocaine	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	pmid:11431418
CHEBI:132842	sulfapyridine	skos:closeMatch	CHEBI:9328	sulfadiazine	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	pmid:11431418
CHEBI:132842	sulfapyridine	skos:closeMatch	CHEBI:9332	sulfamethoxazole	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	pmid:11431418
CHEBI:132842	sulfapyridine	skos:closeMatch	CHEBI:9337	sulfathiazole	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	pmid:11431418
CHEBI:132922	ibuprofen(1-)	skos:closeMatch	CHEBI:43415	dexibuprofen	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	ibuprofen
CHEBI:132922	ibuprofen(1-)	skos:closeMatch	CHEBI:5855	ibuprofen	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	ibuprofen
CHEBI:132922	ibuprofen(1-)	skos:closeMatch	CHEBI:5855	ibuprofen	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	ibuprofen
CHEBI:132951	maleate	skos:closeMatch	CHEBI:30780	maleate(2-)	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasRelatedSynonym	maleate
CHEBI:132952	oxalate	skos:closeMatch	CHEBI:30623	oxalate(2-)	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasRelatedSynonym	oxalate
CHEBI:132964	fluazifop-P-butyl	skos:closeMatch	CHEBI:132965	(S)-fluazifop-butyl	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	pmid:21487707
CHEBI:132964	fluazifop-P-butyl	skos:closeMatch	CHEBI:132965	(S)-fluazifop-butyl	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	pmid:26735732
CHEBI:132964	fluazifop-P-butyl	skos:closeMatch	CHEBI:5097	fluazifop-butyl	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	pmid:26735732
CHEBI:132965	(S)-fluazifop-butyl	skos:closeMatch	CHEBI:5097	fluazifop-butyl	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	pmid:26735732
CHEBI:132992	radiosensitizing agent	skos:closeMatch	CHEBI:175901	gemcitabine	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	pmid:12520460
CHEBI:132992	radiosensitizing agent	skos:closeMatch	CHEBI:46345	5-fluorouracil	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	pmid:12520460
CHEBI:132992	radiosensitizing agent	skos:closeMatch	CHEBI:60761	floxuridine	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	pmid:12520460
CHEBI:133193	(S)-imazamox(1-)	skos:closeMatch	CHEBI:83743	(S)-imazamox	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	5-(methoxymethyl)-2-[(4s)-4-methyl-5-oxo-4-(propan-2-yl)-4,5-dihydro-1h-imidazol-2-yl]pyridine-3-carboxylic acid
