# curie_map:
#   BFO: http://purl.obolibrary.org/obo/BFO_
#   CARO: http://purl.obolibrary.org/obo/CARO_
#   CHEBI: http://purl.obolibrary.org/obo/CHEBI_
#   CL: http://purl.obolibrary.org/obo/CL_
#   ENVO: http://purl.obolibrary.org/obo/ENVO_
#   GO: http://purl.obolibrary.org/obo/GO_
#   NCBITaxon: http://purl.obolibrary.org/obo/NCBITaxon_
#   PATO: http://purl.obolibrary.org/obo/PATO_
#   PCO: http://purl.obolibrary.org/obo/PCO_
#   PO: http://purl.obolibrary.org/obo/PO_
#   PR: http://purl.obolibrary.org/obo/PR_
#   RO: http://purl.obolibrary.org/obo/RO_
#   UBERON: http://purl.obolibrary.org/obo/UBERON_
#   oio: http://www.geneontology.org/formats/oboInOwl#
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://w3id.org/sssom/license/unspecified
# mapping_set_id: https://w3id.org/sssom/mappings/dc361388-a59c-4e87-a473-ce004d38e8e1
subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification	mapping_tool	confidence	subject_match_field	object_match_field	match_string
BFO:0000004		skos:closeMatch	UBERON:0001062	anatomical entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref-INVERSE	rdf:ID	uberon:0001062
BFO:0000004		skos:closeMatch	UBERON:0001062	anatomical entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref-INVERSE	rdf:ID	uberon:0001062
CARO:0000000		skos:closeMatch	UBERON:0001062	anatomical entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref-INVERSE	rdf:ID	uberon:0001062
CARO:0000000		skos:closeMatch	UBERON:0001062	anatomical entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref-INVERSE	rdf:ID	uberon:0001062
CARO:0000000		skos:closeMatch	UBERON:0001062	anatomical entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref-INVERSE	rdf:ID	uberon:0001062
CARO:0000000		skos:closeMatch	UBERON:0001062	anatomical entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref-INVERSE	rdf:ID	uberon:0001062
CARO:0000000		skos:closeMatch	UBERON:0001062	anatomical entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref-INVERSE	rdf:ID	uberon:0001062
CARO:0000000		skos:closeMatch	UBERON:0001062	anatomical entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref-INVERSE	rdf:ID	uberon:0001062
CARO:0000000		skos:closeMatch	UBERON:0001062	anatomical entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref-INVERSE	rdf:ID	uberon:0001062
CARO:0000000		skos:closeMatch	UBERON:0001062	anatomical entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref-INVERSE	rdf:ID	uberon:0001062
CARO:0000000		skos:closeMatch	UBERON:0001062	anatomical entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref-INVERSE	rdf:ID	uberon:0001062
CARO:0000000		skos:closeMatch	UBERON:0001062	anatomical entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref-INVERSE	rdf:ID	uberon:0001062
CARO:0000000		skos:closeMatch	UBERON:0001062	anatomical entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref-INVERSE	rdf:ID	uberon:0001062
CARO:0000000		skos:closeMatch	UBERON:0001062	anatomical entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref-INVERSE	rdf:ID	uberon:0001062
CARO:0000000		skos:closeMatch	UBERON:0001062	anatomical entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref-INVERSE	rdf:ID	uberon:0001062
CARO:0000000		skos:closeMatch	UBERON:0001062	anatomical entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref-INVERSE	rdf:ID	uberon:0001062
CARO:0000000		skos:closeMatch	UBERON:0001062	anatomical entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref-INVERSE	rdf:ID	uberon:0001062
CARO:0000000		skos:closeMatch	UBERON:0001062	anatomical entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref-INVERSE	rdf:ID	uberon:0001062
CHEBI:132153	hyaluronate	skos:closeMatch	CHEBI:16336	hyaluronic acid	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	hyaluronan
CHEBI:13941	carbamate	skos:closeMatch	CHEBI:28616	carbamic acid	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasRelatedSynonym	carbamate
CHEBI:13941	carbamate	skos:closeMatch	CHEBI:28616	carbamic acid	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasRelatedSynonym	carbamate
CHEBI:15339	acceptor	skos:closeMatch	PATO:0001341	a mating type (yeast)	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasBroadSynonym	
CHEBI:15366	acetic acid	skos:closeMatch	CHEBI:30089	acetate	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	kegg:c00033
CHEBI:15366	acetic acid	skos:closeMatch	CHEBI:30089	acetate	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	metacyc:acet
CHEBI:15366	acetic acid	skos:closeMatch	CHEBI:30089	acetate	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	pdbechem:act
CHEBI:15379	dioxygen	skos:closeMatch	CHEBI:25805	oxygen atom	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	kegg:c00007
CHEBI:15379	dioxygen	skos:closeMatch	CHEBI:25805	oxygen atom	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	oxygen
CHEBI:15841	polypeptide	skos:closeMatch	PR:000018263	amino acid chain	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasNarrowSynonym	polypeptide
CHEBI:15841	polypeptide	skos:closeMatch	PR:000018263	amino acid chain	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasNarrowSynonym	polypeptide
CHEBI:16189	sulfate	skos:closeMatch	CHEBI:26836	sulfuric acid	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	kegg:c00059
CHEBI:16189	sulfate	skos:closeMatch	CHEBI:26836	sulfuric acid	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	kegg:d05963
CHEBI:16541	protein polypeptide chain	skos:closeMatch	CHEBI:36080	protein	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	protein
CHEBI:16541	protein polypeptide chain	skos:closeMatch	CHEBI:36080	protein	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	protein
CHEBI:16541	protein polypeptide chain	skos:closeMatch	PR:000000001	protein	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	protein
CHEBI:16541	protein polypeptide chain	skos:closeMatch	PR:000000001	protein	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	protein
CHEBI:16541	protein polypeptide chain	skos:closeMatch	PR:000064867	protein-containing molecular entity	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasNarrowSynonym	protein
CHEBI:16541	protein polypeptide chain	skos:closeMatch	PR:000064867	protein-containing molecular entity	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasNarrowSynonym	protein
CHEBI:16670	peptide	skos:closeMatch	CHEBI:60466	peptide zwitterion	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasRelatedSynonym	peptide
CHEBI:16670	peptide	skos:closeMatch	CHEBI:60466	peptide zwitterion	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasRelatedSynonym	peptide
CHEBI:16670	peptide	skos:closeMatch	PR:000018263	amino acid chain	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasNarrowSynonym	peptide
CHEBI:16670	peptide	skos:closeMatch	PR:000018263	amino acid chain	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasNarrowSynonym	peptide
CHEBI:166902	noradrenaline(1+)	skos:closeMatch	CHEBI:18357	(R)-noradrenaline	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	noradrenaline
CHEBI:166902	noradrenaline(1+)	skos:closeMatch	CHEBI:33569	noradrenaline	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	noradrenaline
CHEBI:167559	glycan	skos:closeMatch	CHEBI:18154	polysaccharide	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	glycans
CHEBI:167559	glycan	skos:closeMatch	CHEBI:18154	polysaccharide	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasRelatedSynonym	glycan
CHEBI:16765	tryptamine	skos:closeMatch	CHEBI:57887	tryptaminium	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasRelatedSynonym	tryptamine
CHEBI:16765	tryptamine	skos:closeMatch	CHEBI:57887	tryptaminium	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasRelatedSynonym	tryptamine
CHEBI:18282	nucleobase	skos:closeMatch	CHEBI:22695	base	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	kegg:c00701
CHEBI:18282	nucleobase	skos:closeMatch	CHEBI:22695	base	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	base
CHEBI:18282	nucleobase	skos:closeMatch	CHEBI:22695	base	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	base
CHEBI:18282	nucleobase	skos:closeMatch	CHEBI:22695	base	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	base
CHEBI:18282	nucleobase	skos:closeMatch	CHEBI:22695	base	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasRelatedSynonym	nucleobase
CHEBI:18357	(R)-noradrenaline	skos:closeMatch	CHEBI:33569	noradrenaline	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	norepinephrine
CHEBI:18357	(R)-noradrenaline	skos:closeMatch	CHEBI:33569	noradrenaline	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	noradrenaline
CHEBI:18357	(R)-noradrenaline	skos:closeMatch	CHEBI:72587	(R)-noradrenaline(1+)	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasRelatedSynonym	(r)-noradrenaline
CHEBI:23004	carbamoyl group	skos:closeMatch	CHEBI:37622	carboxamide	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	carboxamide
CHEBI:25375	monoamine molecular messenger	skos:closeMatch	CHEBI:63534	monoamine	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	monoamines
CHEBI:25555	nitrogen atom	skos:closeMatch	CHEBI:33792	canonical ribonucleoside residue	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	n
CHEBI:26820	sulfates	skos:closeMatch	CHEBI:37826	sulfuric acid derivative	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	acid derivative sulfuric
CHEBI:26820	sulfates	skos:closeMatch	CHEBI:37826	sulfuric acid derivative	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	acid derivative sulfuric
CHEBI:28790	serotonin	skos:closeMatch	CHEBI:350546	serotonin(1+)	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasRelatedSynonym	serotonin
CHEBI:28790	serotonin	skos:closeMatch	CHEBI:350546	serotonin(1+)	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasRelatedSynonym	serotonin
CHEBI:28790	serotonin	skos:closeMatch	CHEBI:350546	serotonin(1+)	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasRelatedSynonym	serotonin
CHEBI:28790	serotonin	skos:closeMatch	GO:0042427	serotonin biosynthetic process	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	wikipedia:serotonin
CHEBI:29067	carboxylic acid anion	skos:closeMatch	CHEBI:35757	monocarboxylic acid anion	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	carboxylate
CHEBI:30089	acetate	skos:closeMatch	CHEBI:47622	acetate ester	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasRelatedSynonym	acetate
CHEBI:30089	acetate	skos:closeMatch	CHEBI:47622	acetate ester	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasRelatedSynonym	acetate
CHEBI:30212	photon	skos:closeMatch	PATO:0000665	high brightness	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	light
CHEBI:33250	atom	skos:closeMatch	UBERON:0000062	organ	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	element
CHEBI:33308	carboxylic ester	skos:closeMatch	CHEBI:35701	ester	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	wikipedia:ester
CHEBI:33704	alpha-amino acid	skos:closeMatch	CHEBI:33709	amino acid	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	acids amino
CHEBI:33704	alpha-amino acid	skos:closeMatch	CHEBI:33709	amino acid	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	acid amino
CHEBI:33704	alpha-amino acid	skos:closeMatch	CHEBI:78608	alpha-amino acid zwitterion	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasRelatedSynonym	acid alpha-amino
CHEBI:33791	canonical nucleoside residue	skos:closeMatch	CHEBI:50320	nucleoside residue	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	nucleoside residue
CHEBI:33837	conjugated protein	skos:closeMatch	GO:0032991	protein-containing complex	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasNarrowSynonym	complex protein
CHEBI:33837	conjugated protein	skos:closeMatch	PR:000064867	protein-containing molecular entity	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasNarrowSynonym	complex protein
CHEBI:33839	macromolecule	skos:closeMatch	CHEBI:60027	polymer	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	polymer
CHEBI:33839	macromolecule	skos:closeMatch	CHEBI:60027	polymer	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	polymer
CHEBI:35472	anti-inflammatory drug	skos:closeMatch	CHEBI:67079	anti-inflammatory agent	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	agent antiinflammatory
CHEBI:36080	protein	skos:closeMatch	PR:000000001	protein	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	protein
CHEBI:36080	protein	skos:closeMatch	PR:000064867	protein-containing molecular entity	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasNarrowSynonym	protein
CHEBI:38323	cholinergic drug	skos:closeMatch	CHEBI:38324	cholinergic agonist	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	cholinomimetic
CHEBI:50860	organic molecular entity	skos:closeMatch	CHEBI:72695	organic molecule	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	compounds organic
CHEBI:50906	role	skos:closeMatch	RO:0000081	role of	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	role
CHEBI:53309	polyanionic macromolecule	skos:closeMatch	CHEBI:61469	polyanionic polymer	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	polyanion
CHEBI:53309	polyanionic macromolecule	skos:closeMatch	CHEBI:61469	polyanionic polymer	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	polyanions
CHEBI:53368	ionic macromolecule	skos:closeMatch	CHEBI:60164	ionic polymer	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	ionic polymer
CHEBI:60466	peptide zwitterion	skos:closeMatch	PR:000018263	amino acid chain	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasNarrowSynonym	peptide
CL:0000034	stem cell	skos:closeMatch	CL:0000723	somatic stem cell	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	caloha:ts-2086
CL:0000037	hematopoietic stem cell	skos:closeMatch	CL:0000837	hematopoietic multipotent progenitor cell	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	bto:0000725
CL:0000037	hematopoietic stem cell	skos:closeMatch	CL:0000837	hematopoietic multipotent progenitor cell	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	caloha:ts-0448
CL:0000038	erythroid progenitor cell	skos:closeMatch	CL:0001066	erythroid progenitor cell, mammalian	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	bto:0004911
CL:0000038	erythroid progenitor cell	skos:closeMatch	CL:0001066	erythroid progenitor cell, mammalian	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	blast erythroid forming unit
CL:0000038	erythroid progenitor cell	skos:closeMatch	CL:0001066	erythroid progenitor cell, mammalian	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	burst erythroid forming unit
CL:0000038	erythroid progenitor cell	skos:closeMatch	CL:0001066	erythroid progenitor cell, mammalian	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	cell erythroid stem
CL:0000038	erythroid progenitor cell	skos:closeMatch	CL:0001066	erythroid progenitor cell, mammalian	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	colony erythroid forming unit
CL:0000049	common myeloid progenitor	skos:closeMatch	CL:0000839	myeloid lineage restricted progenitor cell	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	bto:0004730
CL:0000098	sensory epithelial cell	skos:closeMatch	CL:0000710	neurecto-epithelial cell	semapv:LexicalMatching	oaklib	0.5	oio:hasBroadSynonym	oio:hasBroadSynonym	cell neuroepithelial
CL:0000098	sensory epithelial cell	skos:closeMatch	CL:0000710	neurecto-epithelial cell	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	bto:0004301
CL:0000101	sensory neuron	skos:closeMatch	CL:0000197	sensory receptor cell	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	mesh:d011984
CL:0000115	endothelial cell	skos:closeMatch	UBERON:0001986	endothelium	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	caloha:ts-0278
CL:0000147	pigment cell	skos:closeMatch	CL:0000149	visual pigment cell	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasBroadSynonym	cell pigment
CL:0000192	smooth muscle cell	skos:closeMatch	CL:0008000	non-striated muscle cell	semapv:LexicalMatching	oaklib	0.5	oio:hasBroadSynonym	rdfs:label	cell muscle non-striated
CL:0000218	myelinating Schwann cell	skos:closeMatch	CL:0002377	immature Schwann cell	semapv:LexicalMatching	oaklib	0.5	oio:hasBroadSynonym	oio:hasBroadSynonym	cell schwann
CL:0000218	myelinating Schwann cell	skos:closeMatch	CL:0002573	Schwann cell	semapv:LexicalMatching	oaklib	0.5	oio:hasBroadSynonym	rdfs:label	cell schwann
CL:0000218	myelinating Schwann cell	skos:closeMatch	CL:0002573	Schwann cell	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	caloha:ts-0898
CL:0000232	erythrocyte	skos:closeMatch	CL:0000562	nucleate erythrocyte	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasBroadSynonym	blood cell red
CL:0000232	erythrocyte	skos:closeMatch	CL:0000562	nucleate erythrocyte	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasBroadSynonym	rbc
CL:0000232	erythrocyte	skos:closeMatch	CL:0000595	enucleate erythrocyte	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasBroadSynonym	blood cell red
CL:0000232	erythrocyte	skos:closeMatch	CL:0000764	erythroid lineage cell	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	caloha:ts-0290
CL:0000362	epidermal cell	skos:closeMatch	UBERON:0001003	skin epidermis	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	caloha:ts-0283
CL:0000365	animal zygote	skos:closeMatch	CL:0010017	zygote	semapv:LexicalMatching	oaklib	0.5	oio:hasBroadSynonym	rdfs:label	zygote
CL:0000365	animal zygote	skos:closeMatch	UBERON:0000106	zygote stage	semapv:LexicalMatching	oaklib	0.5	oio:hasBroadSynonym	oio:hasRelatedSynonym	zygote
CL:0000558	reticulocyte	skos:closeMatch	CL:0002422	enucleated reticulocyte	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	caloha:ts-0864
CL:0000562	nucleate erythrocyte	skos:closeMatch	CL:0000595	enucleate erythrocyte	semapv:LexicalMatching	oaklib	0.5	oio:hasBroadSynonym	oio:hasBroadSynonym	blood cell red
CL:0000575	corneal epithelial cell	skos:closeMatch	UBERON:0001772	corneal epithelium	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	caloha:ts-0173
CL:0000598	pyramidal neuron	skos:closeMatch	GO:0043005	neuron projection	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	rdfs:label	neuron projection
CL:0000746	cardiac muscle cell	skos:closeMatch	CL:0002494	cardiocyte	semapv:LexicalMatching	oaklib	0.5	oio:hasBroadSynonym	rdfs:label	cardiocyte
CL:0000746	cardiac muscle cell	skos:closeMatch	CL:0002494	cardiocyte	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	bto:0001539
CL:0000746	cardiac muscle cell	skos:closeMatch	CL:0002494	cardiocyte	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	caloha:ts-0115
CL:0000842	mononuclear cell	skos:closeMatch	CL:2000001	peripheral blood mononuclear cell	semapv:LexicalMatching	oaklib	0.5	oio:hasNarrowSynonym	rdfs:label	blood cell mononuclear peripheral
CL:0002144	capillary endothelial cell	skos:closeMatch	UBERON:0001915	endothelium of capillary	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	caloha:ts-0112
CL:0002372	myotube	skos:closeMatch	GO:0030016	myofibril	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	rdfs:label	myofibril
CL:0002377	immature Schwann cell	skos:closeMatch	CL:0002573	Schwann cell	semapv:LexicalMatching	oaklib	0.5	oio:hasBroadSynonym	rdfs:label	cell schwann
