# curie_map:
#   BTO: http://purl.obolibrary.org/obo/BTO_
#   CHEBI: http://purl.obolibrary.org/obo/CHEBI_
#   IAO: http://purl.obolibrary.org/obo/IAO_
#   dcterms: http://w3id.org/sssom/unknown_prefix/dcterms/
#   linkml: http://w3id.org/sssom/unknown_prefix/linkml/
#   mixs: http://w3id.org/sssom/unknown_prefix/mixs/
#   nmdc: http://w3id.org/sssom/unknown_prefix/nmdc/
#   oio: http://www.geneontology.org/formats/oboInOwl#
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   ror: http://w3id.org/sssom/unknown_prefix/ror/
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://w3id.org/sssom/license/unspecified
# mapping_set_id: https://w3id.org/sssom/mappings/8f926555-d017-4cf3-8219-287d204b02a6
subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification	mapping_tool	confidence	subject_match_field	object_match_field	match_string
BTO:0000534	gonad	skos:closeMatch	BTO:0006162	reproductive gland	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	gland sexual
BTO:0000534	gonad	skos:closeMatch	BTO:0006162	reproductive gland	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	gland reproductive
BTO:0000534	gonad	skos:closeMatch	BTO:0006162	reproductive gland	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasRelatedSynonym	gonad
BTO:0000538	alveolar cell type II	skos:closeMatch	BTO:0003771	T2 cell	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	cell t2
BTO:0000555	hair root	skos:closeMatch	BTO:0001804	root hair	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	hair root
BTO:0000658	uterine adenocarcinoma cell	skos:closeMatch	BTO:0003871	uterine endometrial cancer cell	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	carcinoma cell endometrial
BTO:0000680	kidney cancer cell	skos:closeMatch	BTO:0006357	renal neoplasm cell	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	cell renal tumor
BTO:0000704	culture condition:D-lactate-grown cell	skos:closeMatch	BTO:0006068	culture condition:lactate-grown cell	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	cell condition:lactate-grown culture
BTO:0000725	hematopoietic stem cell	skos:closeMatch	BTO:0002741	hepatic stellate cell	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	cell hsc
BTO:0000725	hematopoietic stem cell	skos:closeMatch	BTO:0002741	hepatic stellate cell	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	hsc
BTO:0000854	zygote	skos:closeMatch	BTO:0005532	plant zygote	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasRelatedSynonym	zygote
BTO:0000902	plant vessel	skos:closeMatch	BTO:0001388	trachea	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	trachea
BTO:0000944	NIH-3T3 cell	skos:closeMatch	BTO:0005065	3T3-Swiss albino cell	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	3t3 cell
BTO:0000958	spermatogonium	skos:closeMatch	BTO:0001274	spermatid	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	spermatoblast
BTO:0000999	plant parenchyma	skos:closeMatch	BTO:0001539	parenchyma	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	parenchyma
BTO:0001055	ovarian epithelial cell	skos:closeMatch	BTO:0002242	oral epithelial cell	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	cell oec
BTO:0001055	ovarian epithelial cell	skos:closeMatch	BTO:0002771	olfactory ensheathing cell	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	cell oec
BTO:0001078	placenta	skos:closeMatch	BTO:0006428	plant placenta	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasRelatedSynonym	placenta
BTO:0001095	pod	skos:closeMatch	BTO:0005886	seedpod	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasRelatedSynonym	pod
BTO:0001141	pulmonary artery endothelial cell	skos:closeMatch	BTO:0004007	porcine aortic endothelial cell	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	cell paec
BTO:0001182	primary root	skos:closeMatch	BTO:0006313	taproot	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	taproot
BTO:0001230	semen	skos:closeMatch	BTO:0001232	seminal plasma	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	fluid seminal
BTO:0001285	sporangiophore	skos:closeMatch	BTO:0005505	fungal sporangiophore	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasRelatedSynonym	sporangiophore
BTO:0001287	sporangium	skos:closeMatch	BTO:0005504	fungal sporangium	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasRelatedSynonym	sporangium
BTO:0001319	external plexiform layer	skos:closeMatch	BTO:0003174	outer plexiform layer	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasRelatedSynonym	external layer plexiform
BTO:0001326	cholangiocarcinoma cell	skos:closeMatch	BTO:0002842	cholangioma cell	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	bile carcinoma cell duct
BTO:0001420	uropygial gland	skos:closeMatch	BTO:0005160	oil gland	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	gland oil
BTO:0001470	epidermal cell	skos:closeMatch	BTO:0005522	plant epidermal cell	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasRelatedSynonym	cell epidermal
BTO:0001501	hair	skos:closeMatch	BTO:0005529	plant hair	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasRelatedSynonym	hair
BTO:0001514	biliary epithelial cell	skos:closeMatch	BTO:0003164	cholangiocyte	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasRelatedSynonym	biliary cell epithelial
BTO:0001541	pronephros	skos:closeMatch	BTO:0005189	head kidney	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	head kidney
BTO:0001647	lip	skos:closeMatch	BTO:0005524	plant lip	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasRelatedSynonym	lip
BTO:0001677	SCHNEIDER-2 cell	skos:closeMatch	BTO:0003070	S2 cell	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	cell s2
BTO:0001747	palpus	skos:closeMatch	BTO:0005468	labial palp	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	labial palp
BTO:0001886	primordium	skos:closeMatch	BTO:0005533	fungal primordium	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasRelatedSynonym	primordium
BTO:0001907	P3/NS1/1-Ag4.1 cell	skos:closeMatch	BTO:0005255	RPMI-1788 cell	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	<new synonym>
BTO:0001907	P3/NS1/1-Ag4.1 cell	skos:closeMatch	BTO:0006553	Sa-3 cell	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	<new synonym>
BTO:0001944	H-9 cell	skos:closeMatch	BTO:0006062	WA-09 cell	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	cell h9
BTO:0002018	corpus cavernosum clitoridis	skos:closeMatch	BTO:0002019	corpus cavernosum penis	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	cavernosum corpus
BTO:0002018	corpus cavernosum clitoridis	skos:closeMatch	BTO:0005454	corpus cavernosum	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	cavernosum corpus
BTO:0002019	corpus cavernosum penis	skos:closeMatch	BTO:0005454	corpus cavernosum	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	cavernosum corpus
BTO:0002022	bronchial epithelial cell line	skos:closeMatch	BTO:0003164	cholangiocyte	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	bec cell
BTO:0002037	M-1 myeloid leukemia cell	skos:closeMatch	BTO:0004545	M-1 collecting duct cell	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	cell m-1
BTO:0002037	M-1 myeloid leukemia cell	skos:closeMatch	BTO:0005043	M1 melanoma cell	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	cell m1
BTO:0002093	ganglioneuroma cell	skos:closeMatch	BTO:0002372	neuroepithelioma cell	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	cell neurocytoma
BTO:0002211	oral squamous cell carcinoma cell line	skos:closeMatch	BTO:0002428	esophageal squamous cell carcinoma cell line	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	cell line oscc
BTO:0002219	adrenocortical carcinoma cell	skos:closeMatch	BTO:0004249	anterior cingulate cortex	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	acc cell
BTO:0002242	oral epithelial cell	skos:closeMatch	BTO:0002771	olfactory ensheathing cell	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	cell oec
BTO:0002334	retinal pigment epithelium cell line	skos:closeMatch	BTO:0004910	retinal pigment epithelium cell	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	cell rpe
BTO:0002363	pancreatic ductal carcinoma cell	skos:closeMatch	BTO:0004625	plasmacytoid dendritic cell	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	cell pdc
BTO:0002442	tetrad of microspores	skos:closeMatch	BTO:0002443	tetrad of pollen	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	tetrad
BTO:0002606	glial cell	skos:closeMatch	BTO:0002609	astroglial cell	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	cell neuroglia
BTO:0002606	glial cell	skos:closeMatch	BTO:0002609	astroglial cell	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	cell neuroglial
BTO:0002690	biofilm	skos:closeMatch	nmdc:SampSubtypeEnum#biofilm	biofilm	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	biofilm
BTO:0002840	bile ductule	skos:closeMatch	BTO:0002841	bile canaliculus	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	bile capillary
BTO:0002846	non-Hodgkin lymphoma cell	skos:closeMatch	BTO:0002904	non-Hodgkin lymphoma cell line	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	cell lymphoma non-hodgkins
BTO:0002852	theca externa	skos:closeMatch	BTO:0004838	muscular coat	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	externa tunica
BTO:0002861	esophageal squamous cell carcinoma cell	skos:closeMatch	BTO:0003614	oral squamous cell carcinoma cell	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	cell oscc
BTO:0002875	CL1-0 cell	skos:closeMatch	BTO:0005673	LNCaP-CL1 cell	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	cell cl1
BTO:0002881	neural stem cell	skos:closeMatch	BTO:0004091	embryonic neural stem cell	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	cell neural progenitor
BTO:0002999	CWR22-Rv1 cell	skos:closeMatch	BTO:0004500	R1 cell	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	cell r1
BTO:0003072	human lens epithelial cell line	skos:closeMatch	BTO:0005987	hepatoma HLE cell	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	cell hle
BTO:0003087	subiculum	skos:closeMatch	BTO:0004380	parahippocampal gyrus	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	gyrus parahippocampalis
BTO:0003125	HBMEC cell	skos:closeMatch	BTO:0003127	human bone marrow endothelial cell line	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasRelatedSynonym	cell hbmec
BTO:0003125	HBMEC cell	skos:closeMatch	BTO:0003129	human brain microvascular endothelial cell	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasRelatedSynonym	cell hbmec
BTO:0003127	human bone marrow endothelial cell line	skos:closeMatch	BTO:0003129	human brain microvascular endothelial cell	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	cell hbmec
BTO:0003174	outer plexiform layer	skos:closeMatch	BTO:0003175	inner plexiform layer	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	layer molecular
BTO:0003174	outer plexiform layer	skos:closeMatch	BTO:0004906	molecular layer	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	layer molecular
BTO:0003175	inner plexiform layer	skos:closeMatch	BTO:0004906	molecular layer	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	layer molecular
BTO:0003190	SNU-354 cell	skos:closeMatch	BTO:0003760	SNU-182 cell	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	cell snu354
BTO:0003218	U-343MG-A cell	skos:closeMatch	BTO:0006221	U-343MG cell	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	cell u-343
BTO:0003218	U-343MG-A cell	skos:closeMatch	BTO:0006221	U-343MG cell	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	cell u343
BTO:0003298	mesenchymal stem cell	skos:closeMatch	BTO:0003952	mesenchymal stromal cell	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	cell msc
BTO:0003355	BEAS-2B/BBM cell	skos:closeMatch	BTO:0003356	BBm cell	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	bbm cell
BTO:0003378	phellem	skos:closeMatch	nmdc:FloorFinishMatEnum#cork	cork	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	cork
BTO:0003587	HeLa-MAGI-CCR5 cell	skos:closeMatch	BTO:0003588	HeLa-MAGI cell	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	cell magi-ccr5
BTO:0003636	brain microvascular endothelial cell	skos:closeMatch	BTO:0005200	brain microvessel endothelial cell	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	bmec cell
BTO:0003697	endometrial stromal cell	skos:closeMatch	BTO:0006559	uterine endometrial stromal cell	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasRelatedSynonym	cell endometrial stromal
BTO:0003809	soil	skos:closeMatch	nmdc:PlantGrowthMedEnum#soil	soil	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	soil
BTO:0003809	soil	skos:closeMatch	nmdc:SampleTypeEnum#soil	soil	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	soil
BTO:0004052	bone marrow stem cell	skos:closeMatch	BTO:0004122	bone marrow stromal cell	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	bmsc cell
BTO:0004058	C3H10T1/2 cell	skos:closeMatch	BTO:0005930	C3H10T1/2 clone 8 cell	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	10t1/2 cell
BTO:0004092	endogenous progenitor cell	skos:closeMatch	BTO:0004093	endothelial progenitor cell	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	cell epc
BTO:0004197	insect labellum	skos:closeMatch	BTO:0004875	labellum	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	labellum
BTO:0004262	cerebral giant cell	skos:closeMatch	BTO:0004278	cerebellar granule cell	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	cell cgc
BTO:0004438	HSCC cell	skos:closeMatch	BTO:0004546	hypopharyngeal squamous cell carcinoma cell line	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	cell hscc
BTO:0004438	HSCC cell	skos:closeMatch	BTO:0004546	hypopharyngeal squamous cell carcinoma cell line	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasRelatedSynonym	cell hscc
BTO:0004520	regulatory T-lymphocyte	skos:closeMatch	BTO:0004774	trophoblast stem cell	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	cell ts
BTO:0004520	regulatory T-lymphocyte	skos:closeMatch	BTO:0004867	Sup-M2-TS cell	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	cell ts
BTO:0004602	human aortic endothelial cell	skos:closeMatch	BTO:0004660	human amniotic epithelial cell	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	cell haec
BTO:0004602	human aortic endothelial cell	skos:closeMatch	BTO:0004664	human iliac artery endothelial cell	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	cell haec
BTO:0004660	human amniotic epithelial cell	skos:closeMatch	BTO:0004664	human iliac artery endothelial cell	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	cell haec
BTO:0004774	trophoblast stem cell	skos:closeMatch	BTO:0004867	Sup-M2-TS cell	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	cell ts
BTO:0004799	LNCaP-AI cell	skos:closeMatch	BTO:0006467	LNCaP-Abl cell	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	androgen-independent cell lncap
BTO:0005055	scale	skos:closeMatch	BTO:0005531	plant scale	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasRelatedSynonym	scale
BTO:0005223	Drosophila D17 cell	skos:closeMatch	BTO:0005354	D17 cell	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	cell d17
BTO:0005255	RPMI-1788 cell	skos:closeMatch	BTO:0006553	Sa-3 cell	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	<new synonym>
BTO:0005305	corn ear	skos:closeMatch	BTO:0005985	plant ear	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasRelatedSynonym	corn ear
BTO:0005373	oil secretion	skos:closeMatch	nmdc:HcProducedEnum#Oil	Oil	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	oil
BTO:0005400	BPH cell	skos:closeMatch	BTO:0006076	benign prostatic hyperplasia cell	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasRelatedSynonym	bph cell
BTO:0005516	wood	skos:closeMatch	nmdc:CeilFinishMatEnum#wood	wood	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	wood
BTO:0005516	wood	skos:closeMatch	nmdc:DoorMatEnum#wood	wood	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	wood
BTO:0005516	wood	skos:closeMatch	nmdc:SurfMaterialEnum#wood	wood	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	wood
BTO:0005516	wood	skos:closeMatch	nmdc:WallFinishMatEnum#wood	wood	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	wood
BTO:0005516	wood	skos:closeMatch	nmdc:WindowMatEnum#wood	wood	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	wood
BTO:0005672	LNCaP-C4-2 cell	skos:closeMatch	BTO:0005673	LNCaP-CL1 cell	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	cell lncap-c4-2
BTO:0005672	LNCaP-C4-2 cell	skos:closeMatch	BTO:0005673	LNCaP-CL1 cell	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasRelatedSynonym	cell lncap-c4-2
BTO:0005692	column	skos:closeMatch	BTO:0005746	gynostemium	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasRelatedSynonym	column
BTO:0005784	syncytium	skos:closeMatch	BTO:0005785	embryonic syncytium	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasRelatedSynonym	syncytium
BTO:0005787	skeletal muscle satellite cell	skos:closeMatch	BTO:0006105	skeletal muscle satellite stem cell	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	cell muscle satellite skeletal stem
BTO:0006147	IHH cell	skos:closeMatch	BTO:0006471	MIHA cell	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasRelatedSynonym	cell ihh
BTO:0006155	glioma stem cell	skos:closeMatch	BTO:0006351	glioma sphere-forming cell	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	cell gsc
CHEBI:15377	water	skos:closeMatch	nmdc:DNASampleFormatEnum#Water	Water	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	water
CHEBI:15377	water	skos:closeMatch	nmdc:PlantGrowthMedEnum#water	water	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	water
CHEBI:15377	water	skos:closeMatch	nmdc:RNASampleFormatEnum#Water	Water	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	water
CHEBI:15377	water	skos:closeMatch	nmdc:SampleTypeEnum#water	water	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	water
IAO:0000115	definition	skos:closeMatch	nmdc:basic_classes/:definition	definition	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	definition
dcterms:title		skos:closeMatch	nmdc:title	title	semapv:LexicalMatching	oaklib	0.5	skos:exactMatch-INVERSE	rdf:ID	nmdc:title
linkml:topValue	value	skos:closeMatch	nmdc:value	value	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	value
mixs:elevator	elevator	skos:closeMatch	nmdc:IndoorSpaceEnum#elevator	elevator	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	elevator
mixs:elevator	elevator	skos:closeMatch	nmdc:MechStrucEnum#elevator	elevator	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	elevator
mixs:elevator	elevator	skos:closeMatch	nmdc:RoomConnectedEnum#elevator	elevator	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	elevator
mixs:elevator	elevator	skos:closeMatch	nmdc:RoomTypeEnum#elevator	elevator	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	elevator
mixs:escalator	escalator	skos:closeMatch	nmdc:MechStrucEnum#escalator	escalator	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	escalator
nmdc:BuildOccupTypeEnum#office	office	skos:closeMatch	nmdc:IndoorSpaceEnum#office	office	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	office
nmdc:BuildOccupTypeEnum#office	office	skos:closeMatch	nmdc:RoomConnectedEnum#office	office	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	office
nmdc:CeilCondEnum#damaged	damaged	skos:closeMatch	nmdc:DoorCondEnum#damaged	damaged	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	damaged
