# curie_map:
#   BFO: http://purl.obolibrary.org/obo/BFO_
#   CARO: http://purl.obolibrary.org/obo/CARO_
#   CHEBI: http://purl.obolibrary.org/obo/CHEBI_
#   GO: http://purl.obolibrary.org/obo/GO_
#   IAO: http://purl.obolibrary.org/obo/IAO_
#   NCBITaxon: http://purl.obolibrary.org/obo/NCBITaxon_
#   PATO: http://purl.obolibrary.org/obo/PATO_
#   PHIPO: http://purl.obolibrary.org/obo/PHIPO_
#   PR: http://purl.obolibrary.org/obo/PR_
#   RO: http://purl.obolibrary.org/obo/RO_
#   UBERON: http://purl.obolibrary.org/obo/UBERON_
#   dcterms: http://w3id.org/sssom/unknown_prefix/dcterms/
#   linkml: http://w3id.org/sssom/unknown_prefix/linkml/
#   mixs: http://w3id.org/sssom/unknown_prefix/mixs/
#   nmdc: http://w3id.org/sssom/unknown_prefix/nmdc/
#   oio: http://www.geneontology.org/formats/oboInOwl#
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   ror: http://w3id.org/sssom/unknown_prefix/ror/
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://w3id.org/sssom/license/unspecified
# mapping_set_id: https://w3id.org/sssom/mappings/27f666dd-3b22-43bc-bef0-2d5c466b2d8b
subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification	mapping_tool	confidence	subject_match_field	object_match_field	match_string
BFO:0000004	independent continuant	skos:closeMatch	UBERON:0001062	anatomical entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref-INVERSE	rdf:ID	uberon:0001062
BFO:0000004	independent continuant	skos:closeMatch	UBERON:0001062	anatomical entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref-INVERSE	rdf:ID	uberon:0001062
BFO:0000004	independent continuant	skos:closeMatch	UBERON:0001062	anatomical entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref-INVERSE	rdf:ID	uberon:0001062
BFO:0000004	independent continuant	skos:closeMatch	UBERON:0001062	anatomical entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref-INVERSE	rdf:ID	uberon:0001062
BFO:0000004	independent continuant	skos:closeMatch	UBERON:0001062	anatomical entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref-INVERSE	rdf:ID	uberon:0001062
BFO:0000004	independent continuant	skos:closeMatch	UBERON:0001062	anatomical entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref-INVERSE	rdf:ID	uberon:0001062
BFO:0000004	independent continuant	skos:closeMatch	UBERON:0001062	anatomical entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref-INVERSE	rdf:ID	uberon:0001062
BFO:0000004	independent continuant	skos:closeMatch	UBERON:0001062	anatomical entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref-INVERSE	rdf:ID	uberon:0001062
BFO:0000004	independent continuant	skos:closeMatch	UBERON:0001062	anatomical entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref-INVERSE	rdf:ID	uberon:0001062
BFO:0000004	independent continuant	skos:closeMatch	UBERON:0001062	anatomical entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref-INVERSE	rdf:ID	uberon:0001062
BFO:0000016	disposition	skos:closeMatch	RO:0000092	disposition of	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	disposition
BFO:0000019	quality	skos:closeMatch	PATO:0000001	quality	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	quality
BFO:0000019	quality	skos:closeMatch	RO:0000080	quality of	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	quality
BFO:0000020	characteristic	skos:closeMatch	RO:0000052	characteristic of	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	characteristic
BFO:0000023	role	skos:closeMatch	CHEBI:50906	role	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	role
BFO:0000023	role	skos:closeMatch	RO:0000081	role of	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	role
BFO:0000034	function	skos:closeMatch	RO:0000079	function of	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	function
CARO:0000000	anatomical entity	skos:closeMatch	UBERON:0001062	anatomical entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref-INVERSE	rdf:ID	uberon:0001062
CARO:0000000	anatomical entity	skos:closeMatch	UBERON:0001062	anatomical entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref-INVERSE	rdf:ID	uberon:0001062
CARO:0000000	anatomical entity	skos:closeMatch	UBERON:0001062	anatomical entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref-INVERSE	rdf:ID	uberon:0001062
CARO:0000000	anatomical entity	skos:closeMatch	UBERON:0001062	anatomical entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref-INVERSE	rdf:ID	uberon:0001062
CARO:0000000	anatomical entity	skos:closeMatch	UBERON:0001062	anatomical entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref-INVERSE	rdf:ID	uberon:0001062
CARO:0000000	anatomical entity	skos:closeMatch	UBERON:0001062	anatomical entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref-INVERSE	rdf:ID	uberon:0001062
CARO:0000000	anatomical entity	skos:closeMatch	UBERON:0001062	anatomical entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref-INVERSE	rdf:ID	uberon:0001062
CARO:0000000	anatomical entity	skos:closeMatch	UBERON:0001062	anatomical entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref-INVERSE	rdf:ID	uberon:0001062
CARO:0000000	anatomical entity	skos:closeMatch	UBERON:0001062	anatomical entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref-INVERSE	rdf:ID	uberon:0001062
CARO:0000000	anatomical entity	skos:closeMatch	UBERON:0001062	anatomical entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref-INVERSE	rdf:ID	uberon:0001062
CARO:0000000	anatomical entity	skos:closeMatch	UBERON:0001062	anatomical entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref-INVERSE	rdf:ID	uberon:0001062
CARO:0000000	anatomical entity	skos:closeMatch	UBERON:0001062	anatomical entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref-INVERSE	rdf:ID	uberon:0001062
CARO:0000000	anatomical entity	skos:closeMatch	UBERON:0001062	anatomical entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref-INVERSE	rdf:ID	uberon:0001062
CARO:0000000	anatomical entity	skos:closeMatch	UBERON:0001062	anatomical entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref-INVERSE	rdf:ID	uberon:0001062
CARO:0000000	anatomical entity	skos:closeMatch	UBERON:0001062	anatomical entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref-INVERSE	rdf:ID	uberon:0001062
CARO:0000000	anatomical entity	skos:closeMatch	UBERON:0001062	anatomical entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref-INVERSE	rdf:ID	uberon:0001062
CARO:0000000	anatomical entity	skos:closeMatch	UBERON:0001062	anatomical entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref-INVERSE	rdf:ID	uberon:0001062
CARO:0000000	anatomical entity	skos:closeMatch	UBERON:0001062	anatomical entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref-INVERSE	rdf:ID	uberon:0001062
CARO:0000000	anatomical entity	skos:closeMatch	UBERON:0001062	anatomical entity	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	anatomical entity
CHEBI:100147	nalidixic acid	skos:closeMatch	CHEBI:45924	trimethoprim	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	pmid:28166217
CHEBI:100147	nalidixic acid	skos:closeMatch	CHEBI:5100	flucytosine	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	pmid:28166217
CHEBI:100147	nalidixic acid	skos:closeMatch	CHEBI:62070	nalidixic acid anion	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	pmid:16107187
CHEBI:100241	ciprofloxacin	skos:closeMatch	CHEBI:5280	gatifloxacin	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	pmid:10737746
CHEBI:131609	pneumocandin B0	skos:closeMatch	CHEBI:474180	caspofungin	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	pmid:24270605
CHEBI:131871	hydroxy polyunsaturated fatty acid anion	skos:closeMatch	CHEBI:140345	hydroxy polyunsaturated fatty acid	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	acid fatty hydroxy polyunsaturated
CHEBI:13248	anilide	skos:closeMatch	CHEBI:17296	aniline	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	pmid:6205897
CHEBI:133011	oxytetracycline zwitterion	skos:closeMatch	CHEBI:27701	oxytetracycline	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	oxytetracycline
CHEBI:133598	chlortetracycline(1-)	skos:closeMatch	CHEBI:27644	chlortetracycline	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	7-chlorotetracycline
CHEBI:134179	volatile organic compound	skos:closeMatch	nmdc:SurfAirContEnum#volatile+organic+compounds	volatile organic compounds	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	compounds organic volatile
CHEBI:137419	secondary ammonium ion	skos:closeMatch	CHEBI:32863	secondary amine	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	amine secondary
CHEBI:137419	secondary ammonium ion	skos:closeMatch	CHEBI:32863	secondary amine	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	amine secondary
CHEBI:137598	4-aminosalicylate(1-)	skos:closeMatch	CHEBI:27565	4-aminosalicylic acid	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	pmid:23118010
CHEBI:137598	4-aminosalicylate(1-)	skos:closeMatch	CHEBI:27565	4-aminosalicylic acid	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	4-aminosalicylate
CHEBI:137982	tertiary ammonium ion	skos:closeMatch	CHEBI:32876	tertiary amine	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	amine tertiary
CHEBI:137982	tertiary ammonium ion	skos:closeMatch	CHEBI:32876	tertiary amine	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	amine tertiary
CHEBI:138856	oxolinic acid	skos:closeMatch	CHEBI:16914	salicylic acid	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	pmid:1650428
CHEBI:138856	oxolinic acid	skos:closeMatch	CHEBI:27565	4-aminosalicylic acid	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	pmid:1650428
CHEBI:138856	oxolinic acid	skos:closeMatch	CHEBI:27701	oxytetracycline	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	pmid:1650428
CHEBI:138856	oxolinic acid	skos:closeMatch	CHEBI:27902	tetracycline	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	pmid:1650428
CHEBI:138856	oxolinic acid	skos:closeMatch	CHEBI:50845	doxycycline	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	pmid:1650428
CHEBI:138856	oxolinic acid	skos:closeMatch	CHEBI:59064	colistin A	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	pmid:1650428
CHEBI:138856	oxolinic acid	skos:closeMatch	CHEBI:8309	polymyxin B1	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	pmid:1650428
CHEBI:13941	carbamate	skos:closeMatch	CHEBI:28616	carbamic acid	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasRelatedSynonym	carbamate
CHEBI:13941	carbamate	skos:closeMatch	CHEBI:28616	carbamic acid	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasRelatedSynonym	carbamate
CHEBI:142708	tigecycline(1+)	skos:closeMatch	CHEBI:149836	tigecycline	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	tigecycline
CHEBI:144644	a tetracycline zwitterion	skos:closeMatch	CHEBI:27902	tetracycline	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	tetracycline
CHEBI:144644	a tetracycline zwitterion	skos:closeMatch	CHEBI:27902	tetracycline	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	tetracycline
CHEBI:144644	a tetracycline zwitterion	skos:closeMatch	CHEBI:27902	tetracycline	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	tetracycline
CHEBI:144644	a tetracycline zwitterion	skos:closeMatch	CHEBI:27902	tetracycline	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	tetracycline
CHEBI:144644	a tetracycline zwitterion	skos:closeMatch	CHEBI:27902	tetracycline	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	tetracycline
CHEBI:144644	a tetracycline zwitterion	skos:closeMatch	CHEBI:77932	tetracycline zwitterion	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	tetracycline
CHEBI:144644	a tetracycline zwitterion	skos:closeMatch	CHEBI:77932	tetracycline zwitterion	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	tetracycline zwitterion
CHEBI:146260	spectinomycin(1+)	skos:closeMatch	CHEBI:9215	spectinomycin	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	spectinomycin
CHEBI:146260	spectinomycin(1+)	skos:closeMatch	CHEBI:9215	spectinomycin	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	spectinomycin
CHEBI:15022	electron donor	skos:closeMatch	CHEBI:39144	Lewis base	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasRelatedSynonym	donor electron
CHEBI:15022	electron donor	skos:closeMatch	CHEBI:39144	Lewis base	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasRelatedSynonym	donor electron
CHEBI:15138	sulfide(2-)	skos:closeMatch	CHEBI:16136	hydrogen sulfide	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	sulfide
CHEBI:15138	sulfide(2-)	skos:closeMatch	CHEBI:16385	organic sulfide	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	sulfide
CHEBI:15138	sulfide(2-)	skos:closeMatch	CHEBI:26822	sulfide	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	sulfide
CHEBI:15138	sulfide(2-)	skos:closeMatch	mixs:sulfide	sulfide	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	sulfide
CHEBI:15354	choline	skos:closeMatch	CHEBI:15940	nicotinic acid	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	pmid:22770225
CHEBI:15354	choline	skos:closeMatch	CHEBI:16040	cytosine	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	pmid:22770225
CHEBI:15354	choline	skos:closeMatch	CHEBI:16199	urea	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	pmid:22770225
CHEBI:15354	choline	skos:closeMatch	CHEBI:16704	uridine	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	pmid:22770225
CHEBI:15354	choline	skos:closeMatch	CHEBI:16914	salicylic acid	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	pmid:22770225
CHEBI:15354	choline	skos:closeMatch	CHEBI:17154	nicotinamide	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	pmid:22770225
CHEBI:15354	choline	skos:closeMatch	CHEBI:17203	L-proline	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	pmid:22770225
CHEBI:15354	choline	skos:closeMatch	CHEBI:17489	3',5'-cyclic AMP	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	pmid:22770225
CHEBI:15354	choline	skos:closeMatch	CHEBI:18208	benzylpenicillin	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	pmid:10930630
CHEBI:15354	choline	skos:closeMatch	CHEBI:26271	proline	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	pmid:22770225
CHEBI:15354	choline	skos:closeMatch	CHEBI:2676	amoxicillin	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	pmid:10930630
CHEBI:15354	choline	skos:closeMatch	CHEBI:28971	ampicillin	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	pmid:10930630
CHEBI:15354	choline	skos:closeMatch	CHEBI:3478	cefaclor	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	pmid:10930630
CHEBI:15354	choline	skos:closeMatch	CHEBI:3534	cephalexin	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	pmid:10930630
CHEBI:15366	acetic acid	skos:closeMatch	CHEBI:15740	formate	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	pmid:17190852
CHEBI:15366	acetic acid	skos:closeMatch	CHEBI:16704	uridine	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	pmid:17190852
CHEBI:15366	acetic acid	skos:closeMatch	CHEBI:18257	ornithine	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	pmid:17190852
CHEBI:15366	acetic acid	skos:closeMatch	CHEBI:30089	acetate	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	kegg:c00033
CHEBI:15366	acetic acid	skos:closeMatch	CHEBI:30089	acetate	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	metacyc:acet
CHEBI:15366	acetic acid	skos:closeMatch	CHEBI:30089	acetate	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	pdbechem:act
CHEBI:15366	acetic acid	skos:closeMatch	CHEBI:30089	acetate	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	pmid:17190852
CHEBI:15366	acetic acid	skos:closeMatch	CHEBI:32544	nicotinate	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	pmid:17190852
CHEBI:15377	water	skos:closeMatch	nmdc:DNASampleFormatEnum#Water	Water	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	water
CHEBI:15377	water	skos:closeMatch	nmdc:PlantGrowthMedEnum#water	water	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	water
CHEBI:15377	water	skos:closeMatch	nmdc:RNASampleFormatEnum#Water	Water	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	water
CHEBI:15377	water	skos:closeMatch	nmdc:SampleTypeEnum#water	water	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	water
CHEBI:15705	L-alpha-amino acid	skos:closeMatch	CHEBI:59869	L-alpha-amino acid zwitterion	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasRelatedSynonym	acid l-alpha-amino
CHEBI:15705	L-alpha-amino acid	skos:closeMatch	CHEBI:59869	L-alpha-amino acid zwitterion	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasRelatedSynonym	acid l-alpha-amino
CHEBI:15740	formate	skos:closeMatch	CHEBI:16704	uridine	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	pmid:17190852
CHEBI:15740	formate	skos:closeMatch	CHEBI:18257	ornithine	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	pmid:17190852
CHEBI:15740	formate	skos:closeMatch	CHEBI:30089	acetate	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	pmid:17190852
CHEBI:15740	formate	skos:closeMatch	CHEBI:30751	formic_acid	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	hmdb:hmdb0000142
CHEBI:15740	formate	skos:closeMatch	CHEBI:30751	formic_acid	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	hmdb:hmdb0000142
CHEBI:15740	formate	skos:closeMatch	CHEBI:30751	formic_acid	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	hmdb:hmdb0000142
CHEBI:15740	formate	skos:closeMatch	CHEBI:30751	formic_acid	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	hmdb:hmdb0000142
CHEBI:15740	formate	skos:closeMatch	CHEBI:30751	formic_acid	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	kegg:c00058
CHEBI:15740	formate	skos:closeMatch	CHEBI:30751	formic_acid	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	kegg:c00058
CHEBI:15740	formate	skos:closeMatch	CHEBI:30751	formic_acid	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	kegg:c00058
CHEBI:15740	formate	skos:closeMatch	CHEBI:30751	formic_acid	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	kegg:c00058
CHEBI:15740	formate	skos:closeMatch	CHEBI:30751	formic_acid	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	metacyc:formate
CHEBI:15740	formate	skos:closeMatch	CHEBI:30751	formic_acid	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	metacyc:formate
CHEBI:15740	formate	skos:closeMatch	CHEBI:30751	formic_acid	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	metacyc:formate
CHEBI:15740	formate	skos:closeMatch	CHEBI:30751	formic_acid	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	metacyc:formate
CHEBI:15740	formate	skos:closeMatch	CHEBI:30751	formic_acid	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	pmid:3946945
CHEBI:15740	formate	skos:closeMatch	CHEBI:30751	formic_acid	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	pmid:3946945
CHEBI:15740	formate	skos:closeMatch	CHEBI:30751	formic_acid	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	pmid:3946945
CHEBI:15740	formate	skos:closeMatch	CHEBI:30751	formic_acid	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	pmid:3946945
CHEBI:15740	formate	skos:closeMatch	CHEBI:32544	nicotinate	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	pmid:17190852
CHEBI:15841	polypeptide	skos:closeMatch	PR:000018263	amino acid chain	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasNarrowSynonym	polypeptide
CHEBI:15841	polypeptide	skos:closeMatch	PR:000018263	amino acid chain	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasNarrowSynonym	polypeptide
CHEBI:15940	nicotinic acid	skos:closeMatch	CHEBI:16040	cytosine	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	pmid:22770225
