# curie_map:
#   APOLLO_SV: http://purl.obolibrary.org/obo/APOLLO_SV_
#   BFO: http://purl.obolibrary.org/obo/BFO_
#   CHEBI: http://purl.obolibrary.org/obo/CHEBI_
#   ENVO: http://purl.obolibrary.org/obo/ENVO_
#   GO: http://purl.obolibrary.org/obo/GO_
#   IAO: http://purl.obolibrary.org/obo/IAO_
#   IDO: http://purl.obolibrary.org/obo/IDO_
#   NCBITaxon: http://purl.obolibrary.org/obo/NCBITaxon_
#   OBI: http://purl.obolibrary.org/obo/OBI_
#   OBIB: http://purl.obolibrary.org/obo/OBIB_
#   OMIABIS: http://purl.obolibrary.org/obo/OMIABIS_
#   PATO: http://purl.obolibrary.org/obo/PATO_
#   RO: http://purl.obolibrary.org/obo/RO_
#   UBERON: http://purl.obolibrary.org/obo/UBERON_
#   dcterms: http://w3id.org/sssom/unknown_prefix/dcterms/
#   linkml: http://w3id.org/sssom/unknown_prefix/linkml/
#   mixs: http://w3id.org/sssom/unknown_prefix/mixs/
#   nmdc: http://w3id.org/sssom/unknown_prefix/nmdc/
#   oio: http://www.geneontology.org/formats/oboInOwl#
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   ror: http://w3id.org/sssom/unknown_prefix/ror/
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://w3id.org/sssom/license/unspecified
# mapping_set_id: https://w3id.org/sssom/mappings/7263fe6e-ec5d-4b60-914c-fbac8a32d7b4
subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification	mapping_tool	confidence	subject_match_field	object_match_field	match_string
APOLLO_SV:00000596	symbiosis	skos:closeMatch	GO:0044403	biological process involved in symbiotic interaction	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasRelatedSynonym	symbiosis
BFO:0000004	independent continuant	skos:closeMatch	UBERON:0001062	anatomical entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref-INVERSE	rdf:ID	uberon:0001062
BFO:0000004	independent continuant	skos:closeMatch	UBERON:0001062	anatomical entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref-INVERSE	rdf:ID	uberon:0001062
BFO:0000004	independent continuant	skos:closeMatch	UBERON:0001062	anatomical entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref-INVERSE	rdf:ID	uberon:0001062
BFO:0000004	independent continuant	skos:closeMatch	UBERON:0001062	anatomical entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref-INVERSE	rdf:ID	uberon:0001062
BFO:0000004	independent continuant	skos:closeMatch	UBERON:0001062	anatomical entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref-INVERSE	rdf:ID	uberon:0001062
BFO:0000004	independent continuant	skos:closeMatch	UBERON:0001062	anatomical entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref-INVERSE	rdf:ID	uberon:0001062
BFO:0000004	independent continuant	skos:closeMatch	UBERON:0001062	anatomical entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref-INVERSE	rdf:ID	uberon:0001062
BFO:0000004	independent continuant	skos:closeMatch	UBERON:0001062	anatomical entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref-INVERSE	rdf:ID	uberon:0001062
BFO:0000004	independent continuant	skos:closeMatch	UBERON:0001062	anatomical entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref-INVERSE	rdf:ID	uberon:0001062
BFO:0000004	independent continuant	skos:closeMatch	UBERON:0001062	anatomical entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref-INVERSE	rdf:ID	uberon:0001062
BFO:0000004	independent continuant	skos:closeMatch	UBERON:0001062	anatomical entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref-INVERSE	rdf:ID	uberon:0001062
BFO:0000004	independent continuant	skos:closeMatch	UBERON:0001062	anatomical entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref-INVERSE	rdf:ID	uberon:0001062
BFO:0000004	independent continuant	skos:closeMatch	UBERON:0001062	anatomical entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref-INVERSE	rdf:ID	uberon:0001062
BFO:0000004	independent continuant	skos:closeMatch	UBERON:0001062	anatomical entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref-INVERSE	rdf:ID	uberon:0001062
BFO:0000004	independent continuant	skos:closeMatch	UBERON:0001062	anatomical entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref-INVERSE	rdf:ID	uberon:0001062
BFO:0000004	independent continuant	skos:closeMatch	UBERON:0001062	anatomical entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref-INVERSE	rdf:ID	uberon:0001062
BFO:0000004	independent continuant	skos:closeMatch	UBERON:0001062	anatomical entity	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref-INVERSE	rdf:ID	uberon:0001062
BFO:0000016	disposition	skos:closeMatch	RO:0000092	disposition of	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	disposition
BFO:0000019	quality	skos:closeMatch	PATO:0000001	quality	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	quality
BFO:0000019	quality	skos:closeMatch	RO:0000080	quality of	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	quality
BFO:0000020	characteristic	skos:closeMatch	RO:0000052	characteristic of	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	characteristic
BFO:0000023	role	skos:closeMatch	RO:0000081	role of	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	role
BFO:0000029	site	skos:closeMatch	nmdc:Site	Site	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	site
BFO:0000030	object	skos:closeMatch	nmdc:basic_classes/:object	object	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	object
BFO:0000034	function	skos:closeMatch	RO:0000079	function of	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	function
BFO:0000182	history	skos:closeMatch	BFO:0000184	history of	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	history
CHEBI:15377	water	skos:closeMatch	nmdc:DNASampleFormatEnum#Water	Water	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	water
CHEBI:15377	water	skos:closeMatch	nmdc:PlantGrowthMedEnum#water	water	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	water
CHEBI:15377	water	skos:closeMatch	nmdc:RNASampleFormatEnum#Water	Water	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	water
CHEBI:15377	water	skos:closeMatch	nmdc:SampleTypeEnum#water	water	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	water
ENVO:01000753	air temperature	skos:closeMatch	ENVO:09200001	temperature of air	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasExactSynonym	air temperature
ENVO:01000753	air temperature	skos:closeMatch	ENVO:09200001	temperature of air	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	air temperature
ENVO:01000797	gaseous environmental material	skos:closeMatch	nmdc:HcProducedEnum#Gas	Gas	semapv:LexicalMatching	oaklib	0.5	oio:hasNarrowSynonym	rdfs:label	gas
ENVO:01000797	gaseous environmental material	skos:closeMatch	nmdc:SampleStateEnum#gas	gas	semapv:LexicalMatching	oaklib	0.5	oio:hasNarrowSynonym	rdfs:label	gas
ENVO:01001078	weather	skos:closeMatch	ENVO:01001079	atmospheric weather	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	https://en.wikipedia.org/wiki/weather
GO:0016032	viral process	skos:closeMatch	IDO:0000466	virulence	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	virulence
IAO:0000010	software	skos:closeMatch	nmdc:CreditEnum#Software	Software	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	software
IAO:0000115	definition	skos:closeMatch	nmdc:basic_classes/:definition	definition	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	definition
IAO:0000309	diagram	skos:closeMatch	nmdc:DrawingsEnum#diagram	diagram	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	diagram
NCBITaxon:10292	Herpesviridae	skos:closeMatch	NCBITaxon:10293	Alphaherpesvirinae	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	gc_id:1
NCBITaxon:10292	Herpesviridae	skos:closeMatch	NCBITaxon:10294	Simplexvirus	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	gc_id:1
NCBITaxon:10292	Herpesviridae	skos:closeMatch	NCBITaxon:10298	Human alphaherpesvirus 1	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	gc_id:1
NCBITaxon:10292	Herpesviridae	skos:closeMatch	NCBITaxon:10310	Human alphaherpesvirus 2	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	gc_id:1
NCBITaxon:10292	Herpesviridae	skos:closeMatch	NCBITaxon:10319	Varicellovirus	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	gc_id:1
NCBITaxon:10292	Herpesviridae	skos:closeMatch	NCBITaxon:10335	Human herpesvirus 3	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	gc_id:1
NCBITaxon:10292	Herpesviridae	skos:closeMatch	NCBITaxon:10345	Suid herpesvirus 1	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	gc_id:1
NCBITaxon:10292	Herpesviridae	skos:closeMatch	NCBITaxon:10404	Hepadnaviridae	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	gc_id:1
NCBITaxon:10292	Herpesviridae	skos:closeMatch	NCBITaxon:10405	Orthohepadnavirus	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	gc_id:1
NCBITaxon:10292	Herpesviridae	skos:closeMatch	NCBITaxon:10407	Hepatitis B virus	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	gc_id:1
NCBITaxon:10292	Herpesviridae	skos:closeMatch	NCBITaxon:11019	Alphavirus	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	gc_id:1
NCBITaxon:10292	Herpesviridae	skos:closeMatch	NCBITaxon:11020	Barmah Forest virus	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	gc_id:1
NCBITaxon:10292	Herpesviridae	skos:closeMatch	NCBITaxon:11021	Eastern equine encephalitis virus	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	gc_id:1
NCBITaxon:10292	Herpesviridae	skos:closeMatch	NCBITaxon:11029	Ross River virus	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	gc_id:1
NCBITaxon:10292	Herpesviridae	skos:closeMatch	NCBITaxon:11039	Western equine encephalitis virus	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	gc_id:1
NCBITaxon:10292	Herpesviridae	skos:closeMatch	NCBITaxon:11040	Rubivirus	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	gc_id:1
NCBITaxon:10292	Herpesviridae	skos:closeMatch	NCBITaxon:11041	Rubella virus	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	gc_id:1
NCBITaxon:10292	Herpesviridae	skos:closeMatch	NCBITaxon:11051	Flavivirus	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	gc_id:1
NCBITaxon:10292	Herpesviridae	skos:closeMatch	NCBITaxon:11071	Japanese encephalitis virus group	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	gc_id:1
NCBITaxon:10292	Herpesviridae	skos:closeMatch	NCBITaxon:11072	Japanese encephalitis virus	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	gc_id:1
NCBITaxon:10292	Herpesviridae	skos:closeMatch	NCBITaxon:11079	Murray Valley encephalitis virus	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	gc_id:1
NCBITaxon:10292	Herpesviridae	skos:closeMatch	NCBITaxon:11080	St. Louis encephalitis virus	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	gc_id:1
NCBITaxon:10292	Herpesviridae	skos:closeMatch	NCBITaxon:11082	West Nile virus	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	gc_id:1
NCBITaxon:10292	Herpesviridae	skos:closeMatch	NCBITaxon:11083	Powassan virus	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	gc_id:1
NCBITaxon:10292	Herpesviridae	skos:closeMatch	NCBITaxon:11089	Yellow fever virus	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	gc_id:1
NCBITaxon:10292	Herpesviridae	skos:closeMatch	NCBITaxon:11161	Mumps virus	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	gc_id:1
NCBITaxon:10292	Herpesviridae	skos:closeMatch	NCBITaxon:11269	Marburg marburgvirus	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	gc_id:1
NCBITaxon:10292	Herpesviridae	skos:closeMatch	NCBITaxon:11571	Bunyaviridae	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	gc_id:1
NCBITaxon:10292	Herpesviridae	skos:closeMatch	NCBITaxon:11572	Orthobunyavirus	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	gc_id:1
NCBITaxon:10292	Herpesviridae	skos:closeMatch	NCBITaxon:11577	La Crosse virus	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	gc_id:1
NCBITaxon:10292	Herpesviridae	skos:closeMatch	NCBITaxon:11580	Snowshoe hare virus	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	gc_id:1
NCBITaxon:10292	Herpesviridae	skos:closeMatch	NCBITaxon:11598	Hantavirus	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	gc_id:1
NCBITaxon:10292	Herpesviridae	skos:closeMatch	NCBITaxon:11617	Arenaviridae	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	gc_id:1
NCBITaxon:10292	Herpesviridae	skos:closeMatch	NCBITaxon:11619	Junin mammarenavirus	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	gc_id:1
NCBITaxon:10292	Herpesviridae	skos:closeMatch	NCBITaxon:11620	Lassa mammarenavirus	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	gc_id:1
NCBITaxon:10292	Herpesviridae	skos:closeMatch	NCBITaxon:11628	Machupo mammarenavirus	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	gc_id:1
NCBITaxon:10292	Herpesviridae	skos:closeMatch	NCBITaxon:119088	Enoplea	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	gc_id:1
NCBITaxon:10292	Herpesviridae	skos:closeMatch	NCBITaxon:119089	Chromadorea	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	gc_id:1
NCBITaxon:10292	Herpesviridae	skos:closeMatch	NCBITaxon:121791	Nipah henipavirus	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	gc_id:1
NCBITaxon:10292	Herpesviridae	skos:closeMatch	NCBITaxon:12461	Hepatitis E virus	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	gc_id:1
NCBITaxon:10292	Herpesviridae	skos:closeMatch	NCBITaxon:1280412	Conoidasida	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	gc_id:1
NCBITaxon:10292	Herpesviridae	skos:closeMatch	NCBITaxon:131221	Streptophytina	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	gc_id:1
NCBITaxon:10292	Herpesviridae	skos:closeMatch	NCBITaxon:1329799	Archelosauria	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	gc_id:1
NCBITaxon:10292	Herpesviridae	skos:closeMatch	NCBITaxon:1437010	Boreoeutheria	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	gc_id:1
NCBITaxon:10292	Herpesviridae	skos:closeMatch	NCBITaxon:144512	Trichinella murrelli	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	gc_id:1
NCBITaxon:10292	Herpesviridae	skos:closeMatch	NCBITaxon:1457286	Dorylaimia	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	gc_id:1
NCBITaxon:10292	Herpesviridae	skos:closeMatch	NCBITaxon:147537	Saccharomycotina	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	gc_id:1
NCBITaxon:10292	Herpesviridae	skos:closeMatch	NCBITaxon:147538	Pezizomycotina	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	gc_id:1
NCBITaxon:10292	Herpesviridae	skos:closeMatch	NCBITaxon:147545	Eurotiomycetes	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	gc_id:1
NCBITaxon:10292	Herpesviridae	skos:closeMatch	NCBITaxon:1540022	Clavispora/Candida clade	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	gc_id:1
NCBITaxon:10292	Herpesviridae	skos:closeMatch	NCBITaxon:1549675	Galloanserae	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	gc_id:1
NCBITaxon:10292	Herpesviridae	skos:closeMatch	NCBITaxon:1593277	Onygenales incertae sedis	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	gc_id:1
NCBITaxon:10292	Herpesviridae	skos:closeMatch	NCBITaxon:1653394	Mammarenavirus	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	gc_id:1
NCBITaxon:10292	Herpesviridae	skos:closeMatch	NCBITaxon:1678141	Orthohepevirus	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	gc_id:1
NCBITaxon:10292	Herpesviridae	skos:closeMatch	NCBITaxon:1678143	Orthohepevirus A	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	gc_id:1
NCBITaxon:10292	Herpesviridae	skos:closeMatch	NCBITaxon:177873	EEEV complex	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	gc_id:1
NCBITaxon:10292	Herpesviridae	skos:closeMatch	NCBITaxon:177874	WEEV complex	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	gc_id:1
NCBITaxon:10292	Herpesviridae	skos:closeMatch	NCBITaxon:186537	Marburgvirus	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	gc_id:1
NCBITaxon:10292	Herpesviridae	skos:closeMatch	NCBITaxon:1933264	California encephalitis orthobunyavirus	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	gc_id:1
NCBITaxon:10292	Herpesviridae	skos:closeMatch	NCBITaxon:1933274	Guaroa orthobunyavirus	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	gc_id:1
NCBITaxon:10292	Herpesviridae	skos:closeMatch	NCBITaxon:1980410	Bunyavirales	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	gc_id:1
NCBITaxon:10292	Herpesviridae	skos:closeMatch	NCBITaxon:1980415	Nairoviridae	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	gc_id:1
NCBITaxon:10292	Herpesviridae	skos:closeMatch	NCBITaxon:1980416	Peribunyaviridae	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	gc_id:1
NCBITaxon:10292	Herpesviridae	skos:closeMatch	NCBITaxon:1980517	Orthonairovirus	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	gc_id:1
NCBITaxon:10292	Herpesviridae	skos:closeMatch	NCBITaxon:1980519	Crimean-Congo hemorrhagic fever orthonairovirus	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	gc_id:1
NCBITaxon:10292	Herpesviridae	skos:closeMatch	NCBITaxon:199306	Coccidioides posadasii	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	gc_id:1
NCBITaxon:10292	Herpesviridae	skos:closeMatch	NCBITaxon:207245	Fornicata	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	gc_id:1
NCBITaxon:10292	Herpesviridae	skos:closeMatch	NCBITaxon:223472	Psoroptidia	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	gc_id:1
NCBITaxon:10292	Herpesviridae	skos:closeMatch	NCBITaxon:237895	Cryptosporidium hominis	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	gc_id:1
NCBITaxon:10292	Herpesviridae	skos:closeMatch	NCBITaxon:260964	Henipavirus	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	gc_id:1
NCBITaxon:10292	Herpesviridae	skos:closeMatch	NCBITaxon:27319	Metschnikowiaceae	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	gc_id:1
NCBITaxon:10292	Herpesviridae	skos:closeMatch	NCBITaxon:27592	Bovinae	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	gc_id:1
NCBITaxon:10292	Herpesviridae	skos:closeMatch	NCBITaxon:291484	Hepeviridae	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	gc_id:1
NCBITaxon:10292	Herpesviridae	skos:closeMatch	NCBITaxon:29169	Ancylostoma	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	gc_id:1
NCBITaxon:10292	Herpesviridae	skos:closeMatch	NCBITaxon:29170	Ancylostoma caninum	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	gc_id:1
NCBITaxon:10292	Herpesviridae	skos:closeMatch	NCBITaxon:29263	tick-borne encephalitis virus group	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	gc_id:1
NCBITaxon:10292	Herpesviridae	skos:closeMatch	NCBITaxon:314145	Laurasiatheria	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	gc_id:1
NCBITaxon:10292	Herpesviridae	skos:closeMatch	NCBITaxon:31704	Coxsackievirus A16	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	gc_id:1
NCBITaxon:10292	Herpesviridae	skos:closeMatch	NCBITaxon:3193	Embryophyta	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	gc_id:1
NCBITaxon:10292	Herpesviridae	skos:closeMatch	NCBITaxon:32524	Amniota	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	gc_id:1
NCBITaxon:10292	Herpesviridae	skos:closeMatch	NCBITaxon:32561	Sauria	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	gc_id:1
NCBITaxon:10292	Herpesviridae	skos:closeMatch	NCBITaxon:33084	Entamoebidae	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	gc_id:1
