# curie_map:
#   BFO: http://purl.obolibrary.org/obo/BFO_
#   CHEBI: http://purl.obolibrary.org/obo/CHEBI_
#   IAO: http://purl.obolibrary.org/obo/IAO_
#   NCBITaxon: http://purl.obolibrary.org/obo/NCBITaxon_
#   PATO: http://purl.obolibrary.org/obo/PATO_
#   PO: http://purl.obolibrary.org/obo/PO_
#   RO: http://purl.obolibrary.org/obo/RO_
#   dcterms: http://w3id.org/sssom/unknown_prefix/dcterms/
#   linkml: http://w3id.org/sssom/unknown_prefix/linkml/
#   mixs: http://w3id.org/sssom/unknown_prefix/mixs/
#   nmdc: http://w3id.org/sssom/unknown_prefix/nmdc/
#   oio: http://www.geneontology.org/formats/oboInOwl#
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   ror: http://w3id.org/sssom/unknown_prefix/ror/
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://w3id.org/sssom/license/unspecified
# mapping_set_id: https://w3id.org/sssom/mappings/1343bcfc-f537-4a31-bb75-680612508741
subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification	mapping_tool	confidence	subject_match_field	object_match_field	match_string
PATO:0000001	quality	skos:closeMatch	RO:0000080	quality of	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	quality
PO:0000002	anther wall	skos:closeMatch	PO:0000031	lenticel	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:149
PO:0000002	anther wall	skos:closeMatch	PO:0000200	micropylar endosperm	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:149
PO:0000002	anther wall	skos:closeMatch	PO:0000201	chalazal cyst	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:149
PO:0000002	anther wall	skos:closeMatch	PO:0005360	aleurone layer	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:149
PO:0000002	anther wall	skos:closeMatch	PO:0006013	juice sac tissue	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:149
PO:0000002	anther wall	skos:closeMatch	PO:0006220	central endosperm	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:149
PO:0000002	anther wall	skos:closeMatch	PO:0008009	abaxial nucellar projection	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:149
PO:0000002	anther wall	skos:closeMatch	PO:0008010	adaxial nucellar projection	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:149
PO:0000002	anther wall	skos:closeMatch	PO:0009084	pericarp	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:149
PO:0000002	anther wall	skos:closeMatch	PO:0009085	exocarp	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:149
PO:0000002	anther wall	skos:closeMatch	PO:0009086	endocarp	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:149
PO:0000002	anther wall	skos:closeMatch	PO:0009087	mesocarp	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:149
PO:0000002	anther wall	skos:closeMatch	PO:0009088	seed coat	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:149
PO:0000002	anther wall	skos:closeMatch	PO:0009089	endosperm	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:149
PO:0000002	anther wall	skos:closeMatch	PO:0020002	anther wall endothecium	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:149
PO:0000002	anther wall	skos:closeMatch	PO:0020020	nucellus	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:149
PO:0000002	anther wall	skos:closeMatch	PO:0020021	plant ovule integument	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:149
PO:0000002	anther wall	skos:closeMatch	PO:0020026	chalaza	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:149
PO:0000002	anther wall	skos:closeMatch	PO:0020036	epiblast	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:149
PO:0000003	whole plant	skos:closeMatch	PO:0030018	gametophore	semapv:LexicalMatching	oaklib	0.5	oio:hasBroadSynonym	oio:hasBroadSynonym	(broad) ramet
PO:0000009	cultured plant callus	skos:closeMatch	PO:0005052	plant callus	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:323
PO:0000012	apical hook	skos:closeMatch	PO:0000025	root tip	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:70
PO:0000012	apical hook	skos:closeMatch	PO:0003000	transition zone	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:70
PO:0000012	apical hook	skos:closeMatch	PO:0006032	lemma awn	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:70
PO:0000012	apical hook	skos:closeMatch	PO:0006033	palea apiculus	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:70
PO:0000012	apical hook	skos:closeMatch	PO:0008001	fruit distal end	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:70
PO:0000012	apical hook	skos:closeMatch	PO:0008002	fruit proximal end	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:70
PO:0000012	apical hook	skos:closeMatch	PO:0008020	central zone of the leaf lamina	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:70
PO:0000012	apical hook	skos:closeMatch	PO:0008024	petiole proximal end	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:70
PO:0000012	apical hook	skos:closeMatch	PO:0008025	central zone of the petiole	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:70
PO:0000012	apical hook	skos:closeMatch	PO:0008026	petiole distal end	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:70
PO:0000012	apical hook	skos:closeMatch	PO:0009000	pulvinus	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:70
PO:0000012	apical hook	skos:closeMatch	PO:0009052	inflorescence flower pedicel	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:70
PO:0000012	apical hook	skos:closeMatch	PO:0009064	receptacle	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:70
PO:0000012	apical hook	skos:closeMatch	PO:0009066	anther	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:70
PO:0000012	apical hook	skos:closeMatch	PO:0009068	connective	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:70
PO:0000012	apical hook	skos:closeMatch	PO:0009072	plant ovary	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:70
PO:0000012	apical hook	skos:closeMatch	PO:0009073	stigma	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:70
PO:0000012	apical hook	skos:closeMatch	PO:0009074	style	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:70
PO:0000012	apical hook	skos:closeMatch	PO:0020003	plant ovule	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:70
PO:0000012	apical hook	skos:closeMatch	PO:0020027	raphe	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:70
PO:0000012	apical hook	skos:closeMatch	PO:0020028	antiraphe	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:70
PO:0000012	apical hook	skos:closeMatch	PO:0020039	leaf lamina	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:70
PO:0000012	apical hook	skos:closeMatch	PO:0020040	leaf base	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:70
PO:0000012	apical hook	skos:closeMatch	PO:0020044	hyperphyll	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:70
PO:0000012	apical hook	skos:closeMatch	PO:0020049	leaflet	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:70
PO:0000012	apical hook	skos:closeMatch	PO:0020051	stipel	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:70
PO:0000012	apical hook	skos:closeMatch	PO:0020055	leaf rachis	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:70
PO:0000012	apical hook	skos:closeMatch	PO:0020100	hypocotyl	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:70
PO:0000012	apical hook	skos:closeMatch	PO:0020104	leaf sheath	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:70
PO:0000012	apical hook	skos:closeMatch	PO:0020105	ligule	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:70
PO:0000012	apical hook	skos:closeMatch	PO:0020106	leaf sheath auricle	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:70
PO:0000012	apical hook	skos:closeMatch	PO:0020137	leaf apex	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:70
PO:0000012	apical hook	skos:closeMatch	PO:0025005	plant organ margin	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:70
PO:0000012	apical hook	skos:closeMatch	PO:0025018	phyllome margin	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:70
PO:0000012	apical hook	skos:closeMatch	PO:0025060	lamina	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:70
PO:0000013	cauline leaf	skos:closeMatch	PO:0000014	rosette leaf	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:302
PO:0000013	cauline leaf	skos:closeMatch	PO:0025615	rosette	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:302
PO:0000014	rosette leaf	skos:closeMatch	PO:0025615	rosette	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:302
PO:0000015	cotyledon primordium	skos:closeMatch	PO:0000017	vascular leaf primordium	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:466
PO:0000015	cotyledon primordium	skos:closeMatch	PO:0000021	petal primordium	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:466
PO:0000015	cotyledon primordium	skos:closeMatch	PO:0004703	carpel primordium	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:466
PO:0000015	cotyledon primordium	skos:closeMatch	PO:0004704	sepal primordium	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:466
PO:0000015	cotyledon primordium	skos:closeMatch	PO:0004705	stamen primordium	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:466
PO:0000015	cotyledon primordium	skos:closeMatch	PO:0008040	lodicule primordium	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:466
PO:0000015	cotyledon primordium	skos:closeMatch	PO:0025128	phyllome primordium	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:466
PO:0000015	cotyledon primordium	skos:closeMatch	PO:0025487	bract primordium	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:466
PO:0000015	cotyledon primordium	skos:closeMatch	PO:0025488	flower bract primordium	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:466
PO:0000015	cotyledon primordium	skos:closeMatch	PO:0025489	inflorescence bract primordium	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:466
PO:0000016	lateral root primordium	skos:closeMatch	PO:0005029	root primordium	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:467
PO:0000016	lateral root primordium	skos:closeMatch	PO:0025479	basal root primordium	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:467
PO:0000016	lateral root primordium	skos:closeMatch	PO:0025480	shoot-borne root primordium	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:467
PO:0000016	lateral root primordium	skos:closeMatch	PO:0025492	pericyclic lateral root primordium	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:467
PO:0000016	lateral root primordium	skos:closeMatch	PO:0025493	non-pericyclic lateral root primordium	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:467
PO:0000017	vascular leaf primordium	skos:closeMatch	PO:0000021	petal primordium	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:466
PO:0000017	vascular leaf primordium	skos:closeMatch	PO:0004703	carpel primordium	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:466
PO:0000017	vascular leaf primordium	skos:closeMatch	PO:0004704	sepal primordium	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:466
PO:0000017	vascular leaf primordium	skos:closeMatch	PO:0004705	stamen primordium	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:466
PO:0000017	vascular leaf primordium	skos:closeMatch	PO:0008040	lodicule primordium	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:466
PO:0000017	vascular leaf primordium	skos:closeMatch	PO:0025128	phyllome primordium	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:466
PO:0000017	vascular leaf primordium	skos:closeMatch	PO:0025487	bract primordium	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:466
PO:0000017	vascular leaf primordium	skos:closeMatch	PO:0025488	flower bract primordium	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:466
PO:0000017	vascular leaf primordium	skos:closeMatch	PO:0025489	inflorescence bract primordium	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:466
PO:0000018	ovule primordium	skos:closeMatch	PO:0000019	gynoecium primordium	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:465
PO:0000018	ovule primordium	skos:closeMatch	PO:0000021	petal primordium	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:465
PO:0000018	ovule primordium	skos:closeMatch	PO:0004703	carpel primordium	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:465
PO:0000018	ovule primordium	skos:closeMatch	PO:0004704	sepal primordium	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:465
PO:0000018	ovule primordium	skos:closeMatch	PO:0004705	stamen primordium	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:465
PO:0000018	ovule primordium	skos:closeMatch	PO:0006089	anther primordium	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:465
PO:0000018	ovule primordium	skos:closeMatch	PO:0008040	lodicule primordium	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:465
PO:0000018	ovule primordium	skos:closeMatch	PO:0025477	floral organ primordium	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:465
PO:0000018	ovule primordium	skos:closeMatch	PO:0025478	androecium primordium	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:465
PO:0000019	gynoecium primordium	skos:closeMatch	PO:0000021	petal primordium	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:465
PO:0000019	gynoecium primordium	skos:closeMatch	PO:0004703	carpel primordium	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:465
PO:0000019	gynoecium primordium	skos:closeMatch	PO:0004704	sepal primordium	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:465
PO:0000019	gynoecium primordium	skos:closeMatch	PO:0004705	stamen primordium	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:465
PO:0000019	gynoecium primordium	skos:closeMatch	PO:0006089	anther primordium	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:465
PO:0000019	gynoecium primordium	skos:closeMatch	PO:0008040	lodicule primordium	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:465
PO:0000019	gynoecium primordium	skos:closeMatch	PO:0025477	floral organ primordium	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:465
PO:0000019	gynoecium primordium	skos:closeMatch	PO:0025478	androecium primordium	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:465
PO:0000021	petal primordium	skos:closeMatch	PO:0004703	carpel primordium	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:465
PO:0000021	petal primordium	skos:closeMatch	PO:0004703	carpel primordium	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:466
PO:0000021	petal primordium	skos:closeMatch	PO:0004704	sepal primordium	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:465
PO:0000021	petal primordium	skos:closeMatch	PO:0004704	sepal primordium	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:466
PO:0000021	petal primordium	skos:closeMatch	PO:0004705	stamen primordium	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:465
PO:0000021	petal primordium	skos:closeMatch	PO:0004705	stamen primordium	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:466
PO:0000021	petal primordium	skos:closeMatch	PO:0006089	anther primordium	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:465
PO:0000021	petal primordium	skos:closeMatch	PO:0008040	lodicule primordium	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:465
PO:0000021	petal primordium	skos:closeMatch	PO:0008040	lodicule primordium	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:466
PO:0000021	petal primordium	skos:closeMatch	PO:0025128	phyllome primordium	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:466
PO:0000021	petal primordium	skos:closeMatch	PO:0025477	floral organ primordium	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:465
PO:0000021	petal primordium	skos:closeMatch	PO:0025478	androecium primordium	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:465
PO:0000021	petal primordium	skos:closeMatch	PO:0025487	bract primordium	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:466
PO:0000021	petal primordium	skos:closeMatch	PO:0025488	flower bract primordium	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:466
PO:0000021	petal primordium	skos:closeMatch	PO:0025489	inflorescence bract primordium	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:466
PO:0000022	plant cuticle	skos:closeMatch	PO:0025385	cutin	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:416
PO:0000022	plant cuticle	skos:closeMatch	PO:0025386	cuticular wax	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:416
PO:0000022	plant cuticle	skos:closeMatch	PO:0025387	plant cuticle proper	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:416
PO:0000022	plant cuticle	skos:closeMatch	PO:0025388	epicuticular wax	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:416
PO:0000022	plant cuticle	skos:closeMatch	PO:0025389	intercuticular wax	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:416
PO:0000025	root tip	skos:closeMatch	PO:0000026	primary root tip	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:620
PO:0000025	root tip	skos:closeMatch	PO:0003000	transition zone	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:70
PO:0000025	root tip	skos:closeMatch	PO:0006032	lemma awn	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:70
PO:0000025	root tip	skos:closeMatch	PO:0006033	palea apiculus	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:70
PO:0000025	root tip	skos:closeMatch	PO:0008001	fruit distal end	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:70
PO:0000025	root tip	skos:closeMatch	PO:0008002	fruit proximal end	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:70
PO:0000025	root tip	skos:closeMatch	PO:0008020	central zone of the leaf lamina	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:70
PO:0000025	root tip	skos:closeMatch	PO:0008024	petiole proximal end	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:70
PO:0000025	root tip	skos:closeMatch	PO:0008025	central zone of the petiole	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:70
PO:0000025	root tip	skos:closeMatch	PO:0008026	petiole distal end	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:70
PO:0000025	root tip	skos:closeMatch	PO:0009000	pulvinus	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:70
PO:0000025	root tip	skos:closeMatch	PO:0009052	inflorescence flower pedicel	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:70
PO:0000025	root tip	skos:closeMatch	PO:0009064	receptacle	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:70
PO:0000025	root tip	skos:closeMatch	PO:0009066	anther	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:70
PO:0000025	root tip	skos:closeMatch	PO:0009068	connective	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:70
PO:0000025	root tip	skos:closeMatch	PO:0009072	plant ovary	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:70
PO:0000025	root tip	skos:closeMatch	PO:0009073	stigma	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:70
PO:0000025	root tip	skos:closeMatch	PO:0009074	style	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:70
PO:0000025	root tip	skos:closeMatch	PO:0020003	plant ovule	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:70
PO:0000025	root tip	skos:closeMatch	PO:0020027	raphe	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:70
PO:0000025	root tip	skos:closeMatch	PO:0020028	antiraphe	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	po_git:70
