# curie_map:
#   CHEBI: http://purl.obolibrary.org/obo/CHEBI_
#   IAO: http://purl.obolibrary.org/obo/IAO_
#   MOD: http://purl.obolibrary.org/obo/MOD_
#   dcterms: http://w3id.org/sssom/unknown_prefix/dcterms/
#   linkml: http://w3id.org/sssom/unknown_prefix/linkml/
#   mixs: http://w3id.org/sssom/unknown_prefix/mixs/
#   nmdc: http://w3id.org/sssom/unknown_prefix/nmdc/
#   oio: http://www.geneontology.org/formats/oboInOwl#
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   ror: http://w3id.org/sssom/unknown_prefix/ror/
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://w3id.org/sssom/license/unspecified
# mapping_set_id: https://w3id.org/sssom/mappings/2942abf4-09f5-4ef1-8d54-327e48c004fc
subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification	mapping_tool	confidence	subject_match_field	object_match_field	match_string
MOD:00015	L-glutamic acid residue	skos:closeMatch	MOD:00685	deamidated L-glutamine	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	acid glutaminic
MOD:00015	L-glutamic acid residue	skos:closeMatch	MOD:00685	deamidated L-glutamine	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	acid l-glutamic
MOD:00015	L-glutamic acid residue	skos:closeMatch	MOD:01970	5-glutamyl glutamic acid	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasRelatedSynonym	glu
MOD:00019	L-isoleucine residue	skos:closeMatch	MOD:00199	D-allo-isoleucine	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	2-azanyl-3-methylpentanoic acid
MOD:00019	L-isoleucine residue	skos:closeMatch	MOD:00199	D-allo-isoleucine	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	3-methyl-norvaline
MOD:00019	L-isoleucine residue	skos:closeMatch	MOD:00199	D-allo-isoleucine	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	acid alpha-amino-beta-methylvaleric
MOD:00019	L-isoleucine residue	skos:closeMatch	MOD:01840	L-allo-isoleucine	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	2-azanyl-3-methylpentanoic acid
MOD:00019	L-isoleucine residue	skos:closeMatch	MOD:01840	L-allo-isoleucine	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	3-methyl-norvaline
MOD:00019	L-isoleucine residue	skos:closeMatch	MOD:01840	L-allo-isoleucine	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	acid alpha-amino-beta-methylvaleric
MOD:00020	L-leucine residue	skos:closeMatch	MOD:00204	D-leucine	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	acid alpha-aminoisocaproic
MOD:00021	L-lysine residue	skos:closeMatch	MOD:00292	N6-pyruvic acid 2-iminyl-L-lysine	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	act_site intermediate schiff-base substrate with
MOD:00022	L-methionine residue	skos:closeMatch	MOD:00200	D-methionine	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	2-amino-4-(methylthio)butanoic acid
MOD:00022	L-methionine residue	skos:closeMatch	MOD:00200	D-methionine	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	2-amino-4-(methylthio)butyric acid
MOD:00027	L-tryptophan residue	skos:closeMatch	MOD:00205	D-tryptophan	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	acid alpha-amino-beta-(3-indolyl)propionoic
MOD:00029	L-valine residue	skos:closeMatch	MOD:00705	D-valine	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	acid alpha-amino-beta-methylbutyric
MOD:00029	L-valine residue	skos:closeMatch	MOD:00705	D-valine	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	acid alpha-aminoisovaleric
MOD:00030	N-formyl-L-methionine residue	skos:closeMatch	MOD:00482	N-formyl-L-methionine (Met)	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	(2s)-2-formylamino-4-(methylsulfanyl)butanoic acid
MOD:00030	N-formyl-L-methionine residue	skos:closeMatch	MOD:00482	N-formyl-L-methionine (Met)	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	2-formamido-4-(methylsulfanyl)butanoic acid
MOD:00030	N-formyl-L-methionine residue	skos:closeMatch	MOD:00482	N-formyl-L-methionine (Met)	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	2-formylamino-4-(methylthio)butanoic acid
MOD:00030	N-formyl-L-methionine residue	skos:closeMatch	MOD:00482	N-formyl-L-methionine (Met)	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	2-formylazanyl-4-(methylsulfanyl)butanoic acid
MOD:00030	N-formyl-L-methionine residue	skos:closeMatch	MOD:00482	N-formyl-L-methionine (Met)	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	l-methionine n-formylated
MOD:00030	N-formyl-L-methionine residue	skos:closeMatch	MOD:00482	N-formyl-L-methionine (Met)	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	mod_res n-formylmethionine
MOD:00030	N-formyl-L-methionine residue	skos:closeMatch	MOD:00482	N-formyl-L-methionine (Met)	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	n-formyl-l-methionine
MOD:00031	L-selenocysteine residue	skos:closeMatch	MOD:00686	L-selenocysteine (Cys)	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	(2r)-2-amino-3-selanylpropanoic acid
MOD:00031	L-selenocysteine residue	skos:closeMatch	MOD:00686	L-selenocysteine (Cys)	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	2-azanyl-3-selanylpropanoic acid
MOD:00031	L-selenocysteine residue	skos:closeMatch	MOD:00686	L-selenocysteine (Cys)	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	3-selenylalanine
MOD:00031	L-selenocysteine residue	skos:closeMatch	MOD:00686	L-selenocysteine (Cys)	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	cysteine selenium
MOD:00031	L-selenocysteine residue	skos:closeMatch	MOD:00686	L-selenocysteine (Cys)	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	l-selenocysteine
MOD:00031	L-selenocysteine residue	skos:closeMatch	MOD:00686	L-selenocysteine (Cys)	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	non_std selenocysteine
MOD:00031	L-selenocysteine residue	skos:closeMatch	MOD:00686	L-selenocysteine (Cys)	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	secys
MOD:00034	L-cystine (cross-link)	skos:closeMatch	MOD:00765	cysteinylation (disulfide with free L-cysteine)	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	(2r,2'r)-3,3'-disulfane-1,2-diylbis(2-aminopropanoic acid)
MOD:00034	L-cystine (cross-link)	skos:closeMatch	MOD:00765	cysteinylation (disulfide with free L-cysteine)	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	3,3'-disulfane-1,2-diylbis(2-azanylpropanoic acid)
MOD:00034	L-cystine (cross-link)	skos:closeMatch	MOD:00765	cysteinylation (disulfide with free L-cysteine)	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	3,3'-dithiobis(2-aminopropanoic acid)
MOD:00034	L-cystine (cross-link)	skos:closeMatch	MOD:00765	cysteinylation (disulfide with free L-cysteine)	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	3,3'-dithiobisalanine
MOD:00034	L-cystine (cross-link)	skos:closeMatch	MOD:00765	cysteinylation (disulfide with free L-cysteine)	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	3,3'-dithiodialanine
MOD:00034	L-cystine (cross-link)	skos:closeMatch	MOD:00765	cysteinylation (disulfide with free L-cysteine)	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	acid)-beta-disulfide bis(alpha-aminopropionic
MOD:00034	L-cystine (cross-link)	skos:closeMatch	MOD:00765	cysteinylation (disulfide with free L-cysteine)	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	beta,beta'-diamino-beta,beta'-dicarboxydiethyldisulfide
MOD:00034	L-cystine (cross-link)	skos:closeMatch	MOD:00765	cysteinylation (disulfide with free L-cysteine)	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	beta,beta'-dithiodialanine
MOD:00034	L-cystine (cross-link)	skos:closeMatch	MOD:00765	cysteinylation (disulfide with free L-cysteine)	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	bis(beta-amino-beta-carboxyethyl)disulfide
MOD:00034	L-cystine (cross-link)	skos:closeMatch	MOD:00765	cysteinylation (disulfide with free L-cysteine)	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	dicysteine
MOD:00034	L-cystine (cross-link)	skos:closeMatch	MOD:00765	cysteinylation (disulfide with free L-cysteine)	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	l-cystine
MOD:00034	L-cystine (cross-link)	skos:closeMatch	MOD:00765	cysteinylation (disulfide with free L-cysteine)	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	2-amino-3-(2-amino-2-carboxy-ethyl)disulfanyl-propanoic acid
MOD:00034	L-cystine (cross-link)	skos:closeMatch	MOD:01626	L-cystine	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	((cys)2) cystine
MOD:00034	L-cystine (cross-link)	skos:closeMatch	MOD:01626	L-cystine	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	(2r,2'r)-3,3'-disulfane-1,2-diylbis(2-aminopropanoic acid)
MOD:00034	L-cystine (cross-link)	skos:closeMatch	MOD:01626	L-cystine	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	3,3'-disulfane-1,2-diylbis(2-azanylpropanoic acid)
MOD:00034	L-cystine (cross-link)	skos:closeMatch	MOD:01626	L-cystine	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	3,3'-dithiobis(2-aminopropanoic acid)
MOD:00034	L-cystine (cross-link)	skos:closeMatch	MOD:01626	L-cystine	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	3,3'-dithiobisalanine
MOD:00034	L-cystine (cross-link)	skos:closeMatch	MOD:01626	L-cystine	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	3,3'-dithiodialanine
MOD:00034	L-cystine (cross-link)	skos:closeMatch	MOD:01626	L-cystine	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	acid)-beta-disulfide bis(alpha-aminopropionic
MOD:00034	L-cystine (cross-link)	skos:closeMatch	MOD:01626	L-cystine	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	beta,beta'-diamino-beta,beta'-dicarboxydiethyldisulfide
MOD:00034	L-cystine (cross-link)	skos:closeMatch	MOD:01626	L-cystine	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	beta,beta'-dithiodialanine
MOD:00034	L-cystine (cross-link)	skos:closeMatch	MOD:01626	L-cystine	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	bis(beta-amino-beta-carboxyethyl)disulfide
MOD:00034	L-cystine (cross-link)	skos:closeMatch	MOD:01626	L-cystine	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	cys2
MOD:00034	L-cystine (cross-link)	skos:closeMatch	MOD:01626	L-cystine	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	dicysteine
MOD:00034	L-cystine (cross-link)	skos:closeMatch	MOD:01626	L-cystine	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	l-cystine
MOD:00034	L-cystine (cross-link)	skos:closeMatch	MOD:01626	L-cystine	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	rdfs:label	l-cystine
MOD:00034	L-cystine (cross-link)	skos:closeMatch	MOD:01626	L-cystine	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	2-amino-3-(2-amino-2-carboxy-ethyl)disulfanyl-propanoic acid
MOD:00036	(2S,3R)-3-hydroxyaspartic acid	skos:closeMatch	MOD:00155	L-3',4'-dihydroxyphenylalanine	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	unimod:35
MOD:00036	(2S,3R)-3-hydroxyaspartic acid	skos:closeMatch	MOD:00210	L-cysteine sulfenic acid	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	unimod:35
MOD:00036	(2S,3R)-3-hydroxyaspartic acid	skos:closeMatch	MOD:00210	L-cysteine sulfenic acid	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	oxidation
MOD:00036	(2S,3R)-3-hydroxyaspartic acid	skos:closeMatch	MOD:00425	monohydroxylated residue	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	unimod:35
MOD:00036	(2S,3R)-3-hydroxyaspartic acid	skos:closeMatch	MOD:00425	monohydroxylated residue	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	oxidation
MOD:00036	(2S,3R)-3-hydroxyaspartic acid	skos:closeMatch	MOD:00478	glutamyl semialdehyde (Pro)	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	unimod:35
MOD:00036	(2S,3R)-3-hydroxyaspartic acid	skos:closeMatch	MOD:00478	glutamyl semialdehyde (Pro)	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	oxidation
MOD:00036	(2S,3R)-3-hydroxyaspartic acid	skos:closeMatch	MOD:00719	L-methionine sulfoxide	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	unimod:35
MOD:00036	(2S,3R)-3-hydroxyaspartic acid	skos:closeMatch	MOD:00719	L-methionine sulfoxide	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	oxidation
MOD:00036	(2S,3R)-3-hydroxyaspartic acid	skos:closeMatch	MOD:01024	monohydroxylated proline	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	unimod:35
MOD:00036	(2S,3R)-3-hydroxyaspartic acid	skos:closeMatch	MOD:01024	monohydroxylated proline	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	oxidation
MOD:00036	(2S,3R)-3-hydroxyaspartic acid	skos:closeMatch	MOD:01047	monohydroxylated lysine	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	unimod:35
MOD:00036	(2S,3R)-3-hydroxyaspartic acid	skos:closeMatch	MOD:01047	monohydroxylated lysine	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	oxidation
MOD:00036	(2S,3R)-3-hydroxyaspartic acid	skos:closeMatch	MOD:01622	monohydroxylated tryptophan	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	unimod:35
MOD:00036	(2S,3R)-3-hydroxyaspartic acid	skos:closeMatch	MOD:01622	monohydroxylated tryptophan	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	oxidation
MOD:00036	(2S,3R)-3-hydroxyaspartic acid	skos:closeMatch	MOD:01688	3-hydroxy-L-asparagine	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	unimod:35
MOD:00036	(2S,3R)-3-hydroxyaspartic acid	skos:closeMatch	MOD:01688	3-hydroxy-L-asparagine	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	oxidation
MOD:00036	(2S,3R)-3-hydroxyaspartic acid	skos:closeMatch	MOD:01919	(2S,3S)-3-hydroxyaspartic acid	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	2-amino-3-hydroxysuccinic acid
MOD:00036	(2S,3R)-3-hydroxyaspartic acid	skos:closeMatch	MOD:01919	(2S,3S)-3-hydroxyaspartic acid	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	2-azanyl-3-hydroxybutanedioic acid
MOD:00036	(2S,3R)-3-hydroxyaspartic acid	skos:closeMatch	MOD:01919	(2S,3S)-3-hydroxyaspartic acid	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasExactSynonym	3-hydroxyaspartic acid
