# curie_map:
#   BFO: http://purl.obolibrary.org/obo/BFO_
#   CHEBI: http://purl.obolibrary.org/obo/CHEBI_
#   ENVO: http://purl.obolibrary.org/obo/ENVO_
#   IAO: http://purl.obolibrary.org/obo/IAO_
#   NCBITaxon: http://purl.obolibrary.org/obo/NCBITaxon_
#   PATO: http://purl.obolibrary.org/obo/PATO_
#   PECO: http://purl.obolibrary.org/obo/PECO_
#   dcterms: http://w3id.org/sssom/unknown_prefix/dcterms/
#   linkml: http://w3id.org/sssom/unknown_prefix/linkml/
#   mixs: http://w3id.org/sssom/unknown_prefix/mixs/
#   nmdc: http://w3id.org/sssom/unknown_prefix/nmdc/
#   oio: http://www.geneontology.org/formats/oboInOwl#
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   ror: http://w3id.org/sssom/unknown_prefix/ror/
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://w3id.org/sssom/license/unspecified
# mapping_set_id: https://w3id.org/sssom/mappings/d454b60b-795f-4ac3-ae83-5097f3e28bbf
subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification	mapping_tool	confidence	subject_match_field	object_match_field	match_string
CHEBI:134019	hydroperoxy polyunsaturated fatty acid anion	skos:closeMatch	CHEBI:189832	hydroperoxy polyunsaturated fatty acid	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	acid fatty hydroperoxy polyunsaturated
CHEBI:134179	volatile organic compound	skos:closeMatch	nmdc:SurfAirContEnum#volatile+organic+compounds	volatile organic compounds	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	compounds organic volatile
CHEBI:136184	jasmonic acid anion	skos:closeMatch	CHEBI:18292	jasmonic acid	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	jasmonate
CHEBI:136184	jasmonic acid anion	skos:closeMatch	CHEBI:58431	jasmonate(1-)	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	jasmonate
CHEBI:139291	chlorophyll(1-)	skos:closeMatch	CHEBI:18230	chlorophyll a	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	chlorophyll
CHEBI:139291	chlorophyll(1-)	skos:closeMatch	CHEBI:18230	chlorophyll a	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	chlorophyll
CHEBI:139291	chlorophyll(1-)	skos:closeMatch	CHEBI:18230	chlorophyll a	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	chlorophyll
CHEBI:139291	chlorophyll(1-)	skos:closeMatch	CHEBI:18230	chlorophyll a	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	chlorophyll
CHEBI:139291	chlorophyll(1-)	skos:closeMatch	CHEBI:28966	chlorophyll	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	chlorophyll
CHEBI:139291	chlorophyll(1-)	skos:closeMatch	CHEBI:28966	chlorophyll	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	chlorophyll
CHEBI:139291	chlorophyll(1-)	skos:closeMatch	CHEBI:28966	chlorophyll	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	chlorophyll
CHEBI:139291	chlorophyll(1-)	skos:closeMatch	CHEBI:58416	chlorophyll a(1-)	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	chlorophyll
CHEBI:139291	chlorophyll(1-)	skos:closeMatch	mixs:chlorophyll	chlorophyll	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	chlorophyll
CHEBI:139292	chlorophyllide(2-)	skos:closeMatch	CHEBI:16900	chlorophyllide a	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	chlorophyllide
CHEBI:139292	chlorophyllide(2-)	skos:closeMatch	CHEBI:16900	chlorophyllide a	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	chlorophyllide
CHEBI:139292	chlorophyllide(2-)	skos:closeMatch	CHEBI:38206	chlorophyllide	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	chlorophyllide
CHEBI:139292	chlorophyllide(2-)	skos:closeMatch	CHEBI:83348	chlorophyllide a(2-)	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	chlorophyllide
CHEBI:13941	carbamate	skos:closeMatch	CHEBI:28616	carbamic acid	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasRelatedSynonym	carbamate
CHEBI:13941	carbamate	skos:closeMatch	CHEBI:28616	carbamic acid	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasRelatedSynonym	carbamate
CHEBI:140948	fatty acid 18:1	skos:closeMatch	CHEBI:16196	oleic acid	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	18:1 fa
CHEBI:142851	2-amino-4-[hydroxy(methyl)phosphoryl]butanoic acid	skos:closeMatch	CHEBI:52136	glufosinate	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	phosphinothricin
CHEBI:142851	2-amino-4-[hydroxy(methyl)phosphoryl]butanoic acid	skos:closeMatch	CHEBI:58882	phosphinothricin(1-)	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	phosphinothricin
CHEBI:14321	glutamate(1-)	skos:closeMatch	CHEBI:16015	L-glutamic acid	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	glutamate
CHEBI:14321	glutamate(1-)	skos:closeMatch	CHEBI:18237	glutamic acid	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	glutamate
CHEBI:14321	glutamate(1-)	skos:closeMatch	CHEBI:29987	glutamate(2-)	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	glutamate
CHEBI:15022	electron donor	skos:closeMatch	CHEBI:39144	Lewis base	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasRelatedSynonym	donor electron
CHEBI:15022	electron donor	skos:closeMatch	CHEBI:39144	Lewis base	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasRelatedSynonym	donor electron
CHEBI:15339	acceptor	skos:closeMatch	CHEBI:16449	alanine	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	
CHEBI:15339	acceptor	skos:closeMatch	CHEBI:16708	adenine	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	
CHEBI:15356	cysteine	skos:closeMatch	CHEBI:27594	carbon atom	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	c
CHEBI:15377	water	skos:closeMatch	ENVO:00002006	liquid water	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasBroadSynonym	water
CHEBI:15377	water	skos:closeMatch	ENVO:00002006	liquid water	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasBroadSynonym	water
CHEBI:15377	water	skos:closeMatch	ENVO:00002006	liquid water	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasBroadSynonym	water
CHEBI:15377	water	skos:closeMatch	ENVO:00002006	liquid water	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasBroadSynonym	water
CHEBI:15377	water	skos:closeMatch	ENVO:00002006	liquid water	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasBroadSynonym	water
CHEBI:15377	water	skos:closeMatch	ENVO:00002006	liquid water	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasBroadSynonym	water
CHEBI:15377	water	skos:closeMatch	ENVO:00002006	liquid water	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasBroadSynonym	water
CHEBI:15377	water	skos:closeMatch	ENVO:00002006	liquid water	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasBroadSynonym	water
CHEBI:15377	water	skos:closeMatch	ENVO:00002006	liquid water	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasBroadSynonym	water
CHEBI:15377	water	skos:closeMatch	ENVO:00002006	liquid water	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasBroadSynonym	water
CHEBI:15377	water	skos:closeMatch	nmdc:DNASampleFormatEnum#Water	Water	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	rdfs:label	water
CHEBI:15377	water	skos:closeMatch	nmdc:DNASampleFormatEnum#Water	Water	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	rdfs:label	water
CHEBI:15377	water	skos:closeMatch	nmdc:DNASampleFormatEnum#Water	Water	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	rdfs:label	water
CHEBI:15377	water	skos:closeMatch	nmdc:DNASampleFormatEnum#Water	Water	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	rdfs:label	water
CHEBI:15377	water	skos:closeMatch	nmdc:DNASampleFormatEnum#Water	Water	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	rdfs:label	water
CHEBI:15377	water	skos:closeMatch	nmdc:DNASampleFormatEnum#Water	Water	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	rdfs:label	water
CHEBI:15377	water	skos:closeMatch	nmdc:DNASampleFormatEnum#Water	Water	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	water
CHEBI:15377	water	skos:closeMatch	nmdc:DNASampleFormatEnum#Water	Water	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	water
CHEBI:15377	water	skos:closeMatch	nmdc:DNASampleFormatEnum#Water	Water	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	water
CHEBI:15377	water	skos:closeMatch	nmdc:DNASampleFormatEnum#Water	Water	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	water
CHEBI:15377	water	skos:closeMatch	nmdc:PlantGrowthMedEnum#water	water	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	rdfs:label	water
CHEBI:15377	water	skos:closeMatch	nmdc:PlantGrowthMedEnum#water	water	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	rdfs:label	water
CHEBI:15377	water	skos:closeMatch	nmdc:PlantGrowthMedEnum#water	water	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	rdfs:label	water
CHEBI:15377	water	skos:closeMatch	nmdc:PlantGrowthMedEnum#water	water	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	rdfs:label	water
CHEBI:15377	water	skos:closeMatch	nmdc:PlantGrowthMedEnum#water	water	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	rdfs:label	water
CHEBI:15377	water	skos:closeMatch	nmdc:PlantGrowthMedEnum#water	water	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	rdfs:label	water
CHEBI:15377	water	skos:closeMatch	nmdc:PlantGrowthMedEnum#water	water	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	water
CHEBI:15377	water	skos:closeMatch	nmdc:PlantGrowthMedEnum#water	water	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	water
CHEBI:15377	water	skos:closeMatch	nmdc:PlantGrowthMedEnum#water	water	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	water
CHEBI:15377	water	skos:closeMatch	nmdc:PlantGrowthMedEnum#water	water	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	water
CHEBI:15377	water	skos:closeMatch	nmdc:RNASampleFormatEnum#Water	Water	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	rdfs:label	water
CHEBI:15377	water	skos:closeMatch	nmdc:RNASampleFormatEnum#Water	Water	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	rdfs:label	water
CHEBI:15377	water	skos:closeMatch	nmdc:RNASampleFormatEnum#Water	Water	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	rdfs:label	water
CHEBI:15377	water	skos:closeMatch	nmdc:RNASampleFormatEnum#Water	Water	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	rdfs:label	water
CHEBI:15377	water	skos:closeMatch	nmdc:RNASampleFormatEnum#Water	Water	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	rdfs:label	water
CHEBI:15377	water	skos:closeMatch	nmdc:RNASampleFormatEnum#Water	Water	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	rdfs:label	water
CHEBI:15377	water	skos:closeMatch	nmdc:RNASampleFormatEnum#Water	Water	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	water
CHEBI:15377	water	skos:closeMatch	nmdc:RNASampleFormatEnum#Water	Water	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	water
CHEBI:15377	water	skos:closeMatch	nmdc:RNASampleFormatEnum#Water	Water	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	water
CHEBI:15377	water	skos:closeMatch	nmdc:RNASampleFormatEnum#Water	Water	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	water
CHEBI:15377	water	skos:closeMatch	nmdc:SampleTypeEnum#water	water	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	rdfs:label	water
CHEBI:15377	water	skos:closeMatch	nmdc:SampleTypeEnum#water	water	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	rdfs:label	water
CHEBI:15377	water	skos:closeMatch	nmdc:SampleTypeEnum#water	water	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	rdfs:label	water
CHEBI:15377	water	skos:closeMatch	nmdc:SampleTypeEnum#water	water	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	rdfs:label	water
CHEBI:15377	water	skos:closeMatch	nmdc:SampleTypeEnum#water	water	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	rdfs:label	water
CHEBI:15377	water	skos:closeMatch	nmdc:SampleTypeEnum#water	water	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	rdfs:label	water
CHEBI:15377	water	skos:closeMatch	nmdc:SampleTypeEnum#water	water	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	water
CHEBI:15377	water	skos:closeMatch	nmdc:SampleTypeEnum#water	water	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	water
CHEBI:15377	water	skos:closeMatch	nmdc:SampleTypeEnum#water	water	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	water
CHEBI:15377	water	skos:closeMatch	nmdc:SampleTypeEnum#water	water	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	water
CHEBI:15428	glycine	skos:closeMatch	CHEBI:16235	guanine	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	g
CHEBI:15428	glycine	skos:closeMatch	CHEBI:57305	glycine zwitterion	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasRelatedSynonym	glycine
CHEBI:15428	glycine	skos:closeMatch	CHEBI:57305	glycine zwitterion	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasRelatedSynonym	glycine
CHEBI:15428	glycine	skos:closeMatch	CHEBI:57305	glycine zwitterion	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasRelatedSynonym	glycine
CHEBI:15428	glycine	skos:closeMatch	CHEBI:57305	glycine zwitterion	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasRelatedSynonym	glycine
CHEBI:15705	L-alpha-amino acid	skos:closeMatch	CHEBI:59869	L-alpha-amino acid zwitterion	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasRelatedSynonym	acid l-alpha-amino
CHEBI:15705	L-alpha-amino acid	skos:closeMatch	CHEBI:59869	L-alpha-amino acid zwitterion	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasRelatedSynonym	acid l-alpha-amino
CHEBI:15778	N-acyl-D-amino acid	skos:closeMatch	CHEBI:59876	N-acyl-D-alpha-amino acid anion	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasRelatedSynonym	acid n-acyl-d-amino
CHEBI:15864	luteolin	skos:closeMatch	CHEBI:57545	luteolin-7-olate	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasRelatedSynonym	luteolin
CHEBI:15864	luteolin	skos:closeMatch	CHEBI:57545	luteolin-7-olate	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasRelatedSynonym	luteolin
CHEBI:15904	long-chain fatty acid	skos:closeMatch	CHEBI:57560	long-chain fatty acid anion	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasRelatedSynonym	acid fatty long-chain
CHEBI:15904	long-chain fatty acid	skos:closeMatch	CHEBI:57560	long-chain fatty acid anion	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasRelatedSynonym	acid fatty long-chain
CHEBI:16015	L-glutamic acid	skos:closeMatch	CHEBI:18237	glutamic acid	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	acid glutamic
CHEBI:16015	L-glutamic acid	skos:closeMatch	CHEBI:18237	glutamic acid	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	acid glutamic
CHEBI:16015	L-glutamic acid	skos:closeMatch	CHEBI:18237	glutamic acid	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	acid glutamic
CHEBI:16015	L-glutamic acid	skos:closeMatch	CHEBI:18237	glutamic acid	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	acid glutamic
CHEBI:16015	L-glutamic acid	skos:closeMatch	CHEBI:18237	glutamic acid	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	e
CHEBI:16015	L-glutamic acid	skos:closeMatch	CHEBI:18237	glutamic acid	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	glu
CHEBI:16015	L-glutamic acid	skos:closeMatch	CHEBI:18237	glutamic acid	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	glutamate
CHEBI:16015	L-glutamic acid	skos:closeMatch	CHEBI:18237	glutamic acid	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	acid glutamic
CHEBI:16015	L-glutamic acid	skos:closeMatch	CHEBI:18237	glutamic acid	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	acid glutamic
CHEBI:16015	L-glutamic acid	skos:closeMatch	CHEBI:29987	glutamate(2-)	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	glutamate
CHEBI:16042	halide anion	skos:closeMatch	CHEBI:18140	hydrogen halide	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	hx
CHEBI:16042	halide anion	skos:closeMatch	CHEBI:33958	halide salt	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	halides
CHEBI:16042	halide anion	skos:closeMatch	CHEBI:37578	halide	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	halides
CHEBI:16042	halide anion	skos:closeMatch	CHEBI:37578	halide	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	halide
CHEBI:16134	ammonia	skos:closeMatch	CHEBI:35107	azane	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	rdfs:label	azane
CHEBI:16150	benzoate	skos:closeMatch	CHEBI:22718	benzoates	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	anion benzoate
CHEBI:16183	methane	skos:closeMatch	mixs:methane	methane	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	methane
CHEBI:16189	sulfate	skos:closeMatch	mixs:sulfate	sulfate	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	rdfs:label	sulfate
CHEBI:16189	sulfate	skos:closeMatch	mixs:sulfate	sulfate	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	rdfs:label	sulfate
CHEBI:16189	sulfate	skos:closeMatch	mixs:sulfate	sulfate	semapv:LexicalMatching	oaklib	0.5	rdfs:label	rdfs:label	sulfate
CHEBI:16196	oleic acid	skos:closeMatch	CHEBI:30823	oleate	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	oleate
CHEBI:16196	oleic acid	skos:closeMatch	CHEBI:36021	octadec-9-enoic acid	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	acid octadec-9-enoic
CHEBI:16196	oleic acid	skos:closeMatch	CHEBI:36021	octadec-9-enoic acid	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	18:1 n-9
CHEBI:16196	oleic acid	skos:closeMatch	CHEBI:36021	octadec-9-enoic acid	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	c18:1 n-9
CHEBI:16196	oleic acid	skos:closeMatch	CHEBI:36021	octadec-9-enoic acid	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	acid octadec-9-enoic
CHEBI:16215	phosphonate(2-)	skos:closeMatch	CHEBI:44976	phosphonic acid	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	phosphonate
CHEBI:16215	phosphonate(2-)	skos:closeMatch	CHEBI:44976	phosphonic acid	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	phosphonate
CHEBI:16215	phosphonate(2-)	skos:closeMatch	CHEBI:44976	phosphonic acid	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	phosphonate
CHEBI:16385	organic sulfide	skos:closeMatch	CHEBI:26822	sulfide	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	sulfide
CHEBI:16385	organic sulfide	skos:closeMatch	mixs:sulfide	sulfide	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	sulfide
CHEBI:16411	indole-3-acetic acid	skos:closeMatch	CHEBI:30854	indole-3-acetate	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	(indol-3-yl)acetate
CHEBI:16449	alanine	skos:closeMatch	CHEBI:16708	adenine	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	
CHEBI:16449	alanine	skos:closeMatch	CHEBI:27432	alpha-linolenic acid	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	ala
CHEBI:16509	1,4-benzoquinone	skos:closeMatch	CHEBI:25830	p-quinones	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	p-quinone
